"Plot Title: Landing"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309223, SEN S/N: 20309223)","Event, units (LGR S/N: 20309223, SEN S/N: 20309223)","Coupler Attached (LGR S/N: 20309223, SEN S/N: 20309223)","Host Connected (LGR S/N: 20309223, SEN S/N: 20309223)","End Of File (LGR S/N: 20309223, SEN S/N: 20309223)"
4218,11/08/19 01:30:00 PM,74.619,,,,
4219,11/08/19 01:45:00 PM,74.791,,,,
4220,11/08/19 02:00:00 PM,74.791,,,,
4221,11/08/19 02:15:00 PM,74.271,,,,
4222,11/08/19 02:30:00 PM,73.234,,,,
4223,11/08/19 02:45:00 PM,71.339,,,,
4224,11/08/19 03:00:00 PM,69.449,,,,
4225,11/08/19 03:15:00 PM,68.248,,,,
4226,11/08/19 03:30:00 PM,67.050,,,,
4227,11/08/19 03:45:00 PM,64.996,,,,
4228,11/08/19 04:00:00 PM,63.111,,,,
4229,11/08/19 04:15:00 PM,61.912,,,,
4230,11/08/19 04:30:00 PM,60.712,,,,
4231,11/08/19 04:45:00 PM,59.680,,,,
4232,11/08/19 05:00:00 PM,59.164,,,,
4233,11/08/19 05:15:00 PM,58.476,,,,
4234,11/08/19 05:30:00 PM,57.614,,,,
4235,11/08/19 05:45:00 PM,56.577,,,,
4236,11/08/19 06:00:00 PM,55.189,,,,
4237,11/08/19 06:15:00 PM,53.623,,,,
4238,11/08/19 06:30:00 PM,52.576,,,,
4239,11/08/19 06:45:00 PM,51.699,,,,
4240,11/08/19 07:00:00 PM,50.995,,,,
4241,11/08/19 07:15:00 PM,50.466,,,,
4242,11/08/19 07:30:00 PM,50.113,,,,
4243,11/08/19 07:45:00 PM,49.759,,,,
4244,11/08/19 08:00:00 PM,49.404,,,,
4245,11/08/19 08:15:00 PM,49.404,,,,
4246,11/08/19 08:30:00 PM,49.050,,,,
4247,11/08/19 08:45:00 PM,48.871,,,,
4248,11/08/19 09:00:00 PM,48.695,,,,
4249,11/08/19 09:15:00 PM,48.339,,,,
4250,11/08/19 09:30:00 PM,48.160,,,,
4251,11/08/19 09:45:00 PM,47.802,,,,
4252,11/08/19 10:00:00 PM,47.446,,,,
4253,11/08/19 10:15:00 PM,47.266,,,,
4254,11/08/19 10:30:00 PM,47.266,,,,
4255,11/08/19 10:45:00 PM,47.624,,,,
4256,11/08/19 11:00:00 PM,47.802,,,,
4257,11/08/19 11:15:00 PM,47.446,,,,
4258,11/08/19 11:30:00 PM,47.088,,,,
4259,11/08/19 11:45:00 PM,46.548,,,,
4260,11/09/19 12:00:00 AM,46.548,,,,
4261,11/09/19 12:15:00 AM,46.548,,,,
4262,11/09/19 12:30:00 AM,46.369,,,,
4263,11/09/19 12:45:00 AM,45.828,,,,
4264,11/09/19 01:00:00 AM,45.466,,,,
4265,11/09/19 01:15:00 AM,45.466,,,,
4266,11/09/19 01:30:00 AM,45.648,,,,
4267,11/09/19 01:45:00 AM,46.188,,,,
4268,11/09/19 02:00:00 AM,46.728,,,,
4269,11/09/19 02:15:00 AM,47.266,,,,
4270,11/09/19 02:30:00 AM,47.266,,,,
4271,11/09/19 02:45:00 AM,47.088,,,,
4272,11/09/19 03:00:00 AM,47.088,,,,
4273,11/09/19 03:15:00 AM,46.908,,,,
4274,11/09/19 03:30:00 AM,46.728,,,,
4275,11/09/19 03:45:00 AM,47.088,,,,
4276,11/09/19 04:00:00 AM,47.266,,,,
4277,11/09/19 04:15:00 AM,46.908,,,,
4278,11/09/19 04:30:00 AM,46.548,,,,
4279,11/09/19 04:45:00 AM,46.008,,,,
4280,11/09/19 05:00:00 AM,45.286,,,,
4281,11/09/19 05:15:00 AM,44.922,,,,
4282,11/09/19 05:30:00 AM,45.104,,,,
4283,11/09/19 05:45:00 AM,45.648,,,,
4284,11/09/19 06:00:00 AM,45.286,,,,
4285,11/09/19 06:15:00 AM,44.742,,,,
4286,11/09/19 06:30:00 AM,44.379,,,,
4287,11/09/19 06:45:00 AM,44.013,,,,
4288,11/09/19 07:00:00 AM,43.831,,,,
4289,11/09/19 07:15:00 AM,43.648,,,,
4290,11/09/19 07:30:00 AM,43.648,,,,
4291,11/09/19 07:45:00 AM,44.013,,,,
4292,11/09/19 08:00:00 AM,44.379,,,,
4293,11/09/19 08:15:00 AM,44.560,,,,
4294,11/09/19 08:30:00 AM,45.286,,,,
4295,11/09/19 08:45:00 AM,46.188,,,,
4296,11/09/19 09:00:00 AM,47.088,,,,
4297,11/09/19 09:15:00 AM,47.624,,,,
4298,11/09/19 09:30:00 AM,50.113,,,,
4299,11/09/19 09:45:00 AM,52.925,,,,
4300,11/09/19 10:00:00 AM,53.798,,,,
4301,11/09/19 10:15:00 AM,53.973,,,,
4302,11/09/19 10:30:00 AM,54.495,,,,
4303,11/09/19 10:45:00 AM,55.711,,,,
4304,11/09/19 11:00:00 AM,57.096,,,,
4305,11/09/19 11:15:00 AM,59.164,,,,
4306,11/09/19 11:30:00 AM,61.741,,,,
4307,11/09/19 11:45:00 AM,65.851,,,,
4308,11/09/19 12:00:00 PM,70.480,,,,
4309,11/09/19 12:15:00 PM,73.926,,,,
4310,11/09/19 12:30:00 PM,77.400,,,,
4311,11/09/19 12:45:00 PM,78.624,,,,
4312,11/09/19 01:00:00 PM,78.975,,,,
4313,11/09/19 01:15:00 PM,79.502,,,,
4314,11/09/19 01:30:00 PM,79.326,,,,
4315,11/09/19 01:45:00 PM,79.853,,,,
4316,11/09/19 02:00:00 PM,80.911,,,,
4317,11/09/19 02:15:00 PM,81.621,,,,
4318,11/09/19 02:30:00 PM,81.266,,,,
4319,11/09/19 02:45:00 PM,78.800,,,,
4320,11/09/19 03:00:00 PM,76.181,,,,
4321,11/09/19 03:15:00 PM,75.659,,,,
4322,11/09/19 03:30:00 PM,75.312,,,,
4323,11/09/19 03:45:00 PM,74.098,,,,
4324,11/09/19 04:00:00 PM,72.718,,,,
4325,11/09/19 04:15:00 PM,71.683,,,,
4326,11/09/19 04:30:00 PM,70.651,,,,
4327,11/09/19 04:45:00 PM,68.934,,,,
4328,11/09/19 05:00:00 PM,66.537,,,,
4329,11/09/19 05:15:00 PM,63.455,,,,
4330,11/09/19 05:30:00 PM,61.741,,,,
4331,11/09/19 05:45:00 PM,60.368,,,,
4332,11/09/19 06:00:00 PM,58.820,,,,
4333,11/09/19 06:15:00 PM,57.096,,,,
4334,11/09/19 06:30:00 PM,55.711,,,,
4335,11/09/19 06:45:00 PM,55.017,,,,
4336,11/09/19 07:00:00 PM,55.189,,,,
4337,11/09/19 07:15:00 PM,55.189,,,,
4338,11/09/19 07:30:00 PM,54.669,,,,
4339,11/09/19 07:45:00 PM,53.973,,,,
4340,11/09/19 08:00:00 PM,53.100,,,,
4341,11/09/19 08:15:00 PM,52.225,,,,
4342,11/09/19 08:30:00 PM,51.346,,,,
4343,11/09/19 08:45:00 PM,50.643,,,,
4344,11/09/19 09:00:00 PM,50.113,,,,
4345,11/09/19 09:15:00 PM,49.582,,,,
4346,11/09/19 09:30:00 PM,49.228,,,,
4347,11/09/19 09:45:00 PM,49.050,,,,
4348,11/09/19 10:00:00 PM,48.517,,,,
4349,11/09/19 10:15:00 PM,48.160,,,,
4350,11/09/19 10:30:00 PM,47.802,,,,
4351,11/09/19 10:45:00 PM,47.266,,,,
4352,11/09/19 11:00:00 PM,46.728,,,,
4353,11/09/19 11:15:00 PM,46.369,,,,
4354,11/09/19 11:30:00 PM,46.188,,,,
4355,11/09/19 11:45:00 PM,46.188,,,,
4356,11/10/19 12:00:00 AM,46.008,,,,
4357,11/10/19 12:15:00 AM,45.828,,,,
4358,11/10/19 12:30:00 AM,45.828,,,,
4359,11/10/19 12:45:00 AM,45.466,,,,
4360,11/10/19 01:00:00 AM,44.922,,,,
4361,11/10/19 01:15:00 AM,44.560,,,,
4362,11/10/19 01:30:00 AM,44.379,,,,
4363,11/10/19 01:45:00 AM,43.831,,,,
4364,11/10/19 02:00:00 AM,43.648,,,,
4365,11/10/19 02:15:00 AM,43.831,,,,
4366,11/10/19 02:30:00 AM,44.379,,,,
4367,11/10/19 02:45:00 AM,44.379,,,,
4368,11/10/19 03:00:00 AM,44.195,,,,
4369,11/10/19 03:15:00 AM,44.379,,,,
4370,11/10/19 03:30:00 AM,44.560,,,,
4371,11/10/19 03:45:00 AM,45.104,,,,
4372,11/10/19 04:00:00 AM,45.466,,,,
4373,11/10/19 04:15:00 AM,45.828,,,,
4374,11/10/19 04:30:00 AM,46.728,,,,
4375,11/10/19 04:45:00 AM,47.266,,,,
4376,11/10/19 05:00:00 AM,47.446,,,,
4377,11/10/19 05:15:00 AM,47.624,,,,
4378,11/10/19 05:30:00 AM,47.446,,,,
4379,11/10/19 05:45:00 AM,46.548,,,,
4380,11/10/19 06:00:00 AM,45.466,,,,
4381,11/10/19 06:15:00 AM,44.742,,,,
4382,11/10/19 06:30:00 AM,44.195,,,,
4383,11/10/19 06:45:00 AM,44.379,,,,
4384,11/10/19 07:00:00 AM,44.379,,,,
4385,11/10/19 07:15:00 AM,44.013,,,,
4386,11/10/19 07:30:00 AM,43.466,,,,
4387,11/10/19 07:45:00 AM,43.099,,,,
4388,11/10/19 08:00:00 AM,43.282,,,,
4389,11/10/19 08:15:00 AM,43.466,,,,
4390,11/10/19 08:30:00 AM,43.648,,,,
4391,11/10/19 08:45:00 AM,44.013,,,,
4392,11/10/19 09:00:00 AM,44.922,,,,
4393,11/10/19 09:15:00 AM,45.466,,,,
4394,11/10/19 09:30:00 AM,48.695,,,,
4395,11/10/19 09:45:00 AM,52.225,,,,
4396,11/10/19 10:00:00 AM,53.449,,,,
4397,11/10/19 10:15:00 AM,53.623,,,,
4398,11/10/19 10:30:00 AM,54.147,,,,
4399,11/10/19 10:45:00 AM,55.189,,,,
4400,11/10/19 11:00:00 AM,57.096,,,,
4401,11/10/19 11:15:00 AM,58.993,,,,
4402,11/10/19 11:30:00 AM,60.883,,,,
4403,11/10/19 11:45:00 AM,63.968,,,,
4404,11/10/19 12:00:00 PM,68.592,,,,
4405,11/10/19 12:15:00 PM,72.199,,,,
4406,11/10/19 12:30:00 PM,76.006,,,,
4407,11/10/19 12:45:00 PM,77.923,,,,
4408,11/10/19 01:00:00 PM,80.029,,,,
4409,11/10/19 01:15:00 PM,79.502,,,,
4410,11/10/19 01:30:00 PM,78.449,,,,
4411,11/10/19 01:45:00 PM,78.624,,,,
4412,11/10/19 02:00:00 PM,77.749,,,,
4413,11/10/19 02:15:00 PM,76.876,,,,
4414,11/10/19 02:30:00 PM,74.964,,,,
4415,11/10/19 02:45:00 PM,71.683,,,,
4416,11/10/19 03:00:00 PM,70.308,,,,
4417,11/10/19 03:15:00 PM,71.168,,,,
4418,11/10/19 03:30:00 PM,70.480,,,,
4419,11/10/19 03:45:00 PM,68.248,,,,
4420,11/10/19 04:00:00 PM,66.366,,,,
4421,11/10/19 04:15:00 PM,65.338,,,,
4422,11/10/19 04:30:00 PM,64.652,,,,
4423,11/10/19 04:45:00 PM,64.139,,,,
4424,11/10/19 05:00:00 PM,63.626,,,,
4425,11/10/19 05:15:00 PM,62.425,,,,
4426,11/10/19 05:30:00 PM,61.054,,,,
4427,11/10/19 05:45:00 PM,59.851,,,,
4428,11/10/19 06:00:00 PM,58.303,,,,
4429,11/10/19 06:15:00 PM,56.577,,,,
4430,11/10/19 06:30:00 PM,55.711,,,,
4431,11/10/19 06:45:00 PM,55.189,,,,
4432,11/10/19 07:00:00 PM,55.017,,,,
4433,11/10/19 07:15:00 PM,55.189,,,,
4434,11/10/19 07:30:00 PM,55.537,,,,
4435,11/10/19 07:45:00 PM,55.537,,,,
4436,11/10/19 08:00:00 PM,55.711,,,,
4437,11/10/19 08:15:00 PM,55.537,,,,
4438,11/10/19 08:30:00 PM,54.842,,,,
4439,11/10/19 08:45:00 PM,54.147,,,,
4440,11/10/19 09:00:00 PM,53.449,,,,
4441,11/10/19 09:15:00 PM,53.274,,,,
4442,11/10/19 09:30:00 PM,53.100,,,,
4443,11/10/19 09:45:00 PM,52.401,,,,
4444,11/10/19 10:00:00 PM,51.874,,,,
4445,11/10/19 10:15:00 PM,51.346,,,,
4446,11/10/19 10:30:00 PM,50.819,,,,
4447,11/10/19 10:45:00 PM,50.290,,,,
4448,11/10/19 11:00:00 PM,49.759,,,,
4449,11/10/19 11:15:00 PM,49.404,,,,
4450,11/10/19 11:30:00 PM,49.759,,,,
4451,11/10/19 11:45:00 PM,50.466,,,,
4452,11/11/19 12:00:00 AM,50.643,,,,
4453,11/11/19 12:15:00 AM,50.290,,,,
4454,11/11/19 12:30:00 AM,49.759,,,,
4455,11/11/19 12:45:00 AM,49.759,,,,
4456,11/11/19 01:00:00 AM,50.113,,,,
4457,11/11/19 01:15:00 AM,50.290,,,,
4458,11/11/19 01:30:00 AM,51.172,,,,
4459,11/11/19 01:45:00 AM,51.523,,,,
4460,11/11/19 02:00:00 AM,51.874,,,,
4461,11/11/19 02:15:00 AM,51.874,,,,
4462,11/11/19 02:30:00 AM,51.699,,,,
4463,11/11/19 02:45:00 AM,51.172,,,,
4464,11/11/19 03:00:00 AM,50.113,,,,
4465,11/11/19 03:15:00 AM,49.228,,,,
4466,11/11/19 03:30:00 AM,49.050,,,,
4467,11/11/19 03:45:00 AM,49.582,,,,
4468,11/11/19 04:00:00 AM,50.290,,,,
4469,11/11/19 04:15:00 AM,50.819,,,,
4470,11/11/19 04:30:00 AM,50.819,,,,
4471,11/11/19 04:45:00 AM,50.643,,,,
4472,11/11/19 05:00:00 AM,50.290,,,,
4473,11/11/19 05:15:00 AM,50.466,,,,
4474,11/11/19 05:30:00 AM,50.995,,,,
4475,11/11/19 05:45:00 AM,51.346,,,,
4476,11/11/19 06:00:00 AM,51.699,,,,
4477,11/11/19 06:15:00 AM,51.874,,,,
4478,11/11/19 06:30:00 AM,51.874,,,,
4479,11/11/19 06:45:00 AM,51.699,,,,
4480,11/11/19 07:00:00 AM,51.699,,,,
4481,11/11/19 07:15:00 AM,51.699,,,,
4482,11/11/19 07:30:00 AM,52.050,,,,
4483,11/11/19 07:45:00 AM,52.225,,,,
4484,11/11/19 08:00:00 AM,52.576,,,,
4485,11/11/19 08:15:00 AM,53.100,,,,
4486,11/11/19 08:30:00 AM,53.449,,,,
4487,11/11/19 08:45:00 AM,53.798,,,,
4488,11/11/19 09:00:00 AM,53.973,,,,
4489,11/11/19 09:15:00 AM,54.495,,,,
4490,11/11/19 09:30:00 AM,57.785,,,,
4491,11/11/19 09:45:00 AM,60.539,,,,
4492,11/11/19 10:00:00 AM,61.912,,,,
4493,11/11/19 10:15:00 AM,62.425,,,,
4494,11/11/19 10:30:00 AM,62.940,,,,
4495,11/11/19 10:45:00 AM,63.968,,,,
4496,11/11/19 11:00:00 AM,65.680,,,,
4497,11/11/19 11:15:00 AM,67.221,,,,
4498,11/11/19 11:30:00 AM,68.934,,,,
4499,11/11/19 11:45:00 AM,71.512,,,,
4500,11/11/19 12:00:00 PM,74.271,,,,
4501,11/11/19 12:15:00 PM,76.703,,,,
4502,11/11/19 12:30:00 PM,80.382,,,,
4503,11/11/19 12:45:00 PM,81.442,,,,
4504,11/11/19 01:00:00 PM,83.221,,,,
4505,11/11/19 01:15:00 PM,84.474,,,,
4506,11/11/19 01:30:00 PM,85.374,,,,
4507,11/11/19 01:45:00 PM,85.014,,,,
4508,11/11/19 02:00:00 PM,84.834,,,,
4509,11/11/19 02:15:00 PM,84.115,,,,
4510,11/11/19 02:30:00 PM,81.621,,,,
4511,11/11/19 02:45:00 PM,79.678,,,,
4512,11/11/19 03:00:00 PM,79.853,,,,
4513,11/11/19 03:15:00 PM,81.266,,,,
4514,11/11/19 03:30:00 PM,81.090,,,,
4515,11/11/19 03:45:00 PM,80.206,,,,
4516,11/11/19 04:00:00 PM,78.274,,,,
4517,11/11/19 04:15:00 PM,76.703,,,,
4518,11/11/19 04:30:00 PM,75.139,,,,
4519,11/11/19 04:45:00 PM,72.891,,,,
4520,11/11/19 05:00:00 PM,71.168,,,,
4521,11/11/19 05:15:00 PM,69.793,,,,
4522,11/11/19 05:30:00 PM,68.934,,,,
4523,11/11/19 05:45:00 PM,67.906,,,,
4524,11/11/19 06:00:00 PM,66.537,,,,
4525,11/11/19 06:15:00 PM,64.996,,,,
4526,11/11/19 06:30:00 PM,64.139,,,,
4527,11/11/19 06:45:00 PM,63.455,,,,
4528,11/11/19 07:00:00 PM,62.940,,,,
4529,11/11/19 07:15:00 PM,62.425,,,,
4530,11/11/19 07:30:00 PM,61.912,,,,
4531,11/11/19 07:45:00 PM,61.227,,,,
4532,11/11/19 08:00:00 PM,60.195,,,,
4533,11/11/19 08:15:00 PM,59.164,,,,
4534,11/11/19 08:30:00 PM,58.303,,,,
4535,11/11/19 08:45:00 PM,57.441,,,,
4536,11/11/19 09:00:00 PM,56.230,,,,
4537,11/11/19 09:15:00 PM,55.884,,,,
4538,11/11/19 09:30:00 PM,55.537,,,,
4539,11/11/19 09:45:00 PM,54.495,,,,
4540,11/11/19 10:00:00 PM,53.973,,,,
4541,11/11/19 10:15:00 PM,53.449,,,,
4542,11/11/19 10:30:00 PM,52.750,,,,
4543,11/11/19 10:45:00 PM,52.225,,,,
4544,11/11/19 11:00:00 PM,51.699,,,,
4545,11/11/19 11:15:00 PM,51.172,,,,
4546,11/11/19 11:30:00 PM,50.819,,,,
4547,11/11/19 11:45:00 PM,50.819,,,,
4548,11/12/19 12:00:00 AM,51.523,,,,
4549,11/12/19 12:15:00 AM,52.576,,,,
4550,11/12/19 12:30:00 AM,53.100,,,,
4551,11/12/19 12:45:00 AM,53.623,,,,
4552,11/12/19 01:00:00 AM,53.798,,,,
4553,11/12/19 01:15:00 AM,53.623,,,,
4554,11/12/19 01:30:00 AM,53.623,,,,
4555,11/12/19 01:45:00 AM,53.449,,,,
4556,11/12/19 02:00:00 AM,53.623,,,,
4557,11/12/19 02:15:00 AM,53.798,,,,
4558,11/12/19 02:30:00 AM,53.798,,,,
4559,11/12/19 02:45:00 AM,53.798,,,,
4560,11/12/19 03:00:00 AM,53.973,,,,
4561,11/12/19 03:15:00 AM,53.973,,,,
4562,11/12/19 03:30:00 AM,53.623,,,,
4563,11/12/19 03:45:00 AM,53.100,,,,
4564,11/12/19 04:00:00 AM,53.623,,,,
4565,11/12/19 04:15:00 AM,54.147,,,,
4566,11/12/19 04:30:00 AM,54.669,,,,
4567,11/12/19 04:45:00 AM,55.364,,,,
4568,11/12/19 05:00:00 AM,55.711,,,,
4569,11/12/19 05:15:00 AM,55.884,,,,
4570,11/12/19 05:30:00 AM,56.230,,,,
4571,11/12/19 05:45:00 AM,56.230,,,,
4572,11/12/19 06:00:00 AM,55.537,,,,
4573,11/12/19 06:15:00 AM,54.842,,,,
4574,11/12/19 06:30:00 AM,54.322,,,,
4575,11/12/19 06:45:00 AM,53.449,,,,
4576,11/12/19 07:00:00 AM,53.623,,,,
4577,11/12/19 07:15:00 AM,54.147,,,,
4578,11/12/19 07:30:00 AM,54.147,,,,
4579,11/12/19 07:45:00 AM,53.798,,,,
4580,11/12/19 08:00:00 AM,53.623,,,,
4581,11/12/19 08:15:00 AM,53.449,,,,
4582,11/12/19 08:30:00 AM,54.322,,,,
4583,11/12/19 08:45:00 AM,55.189,,,,
4584,11/12/19 09:00:00 AM,55.884,,,,
4585,11/12/19 09:15:00 AM,56.577,,,,
4586,11/12/19 09:30:00 AM,58.993,,,,
4587,11/12/19 09:45:00 AM,61.569,,,,
4588,11/12/19 10:00:00 AM,63.111,,,,
4589,11/12/19 10:15:00 AM,63.626,,,,
4590,11/12/19 10:30:00 AM,63.968,,,,
4591,11/12/19 10:45:00 AM,64.481,,,,
4592,11/12/19 11:00:00 AM,66.022,,,,
4593,11/12/19 11:15:00 AM,67.392,,,,
4594,11/12/19 11:30:00 AM,68.421,,,,
4595,11/12/19 11:45:00 AM,69.278,,,,
4596,11/12/19 12:00:00 PM,71.339,,,,
4597,11/12/19 12:15:00 PM,73.753,,,,
4598,11/12/19 12:30:00 PM,75.484,,,,
4599,11/12/19 12:45:00 PM,77.225,,,,
4600,11/12/19 01:00:00 PM,79.678,,,,
4601,11/12/19 01:15:00 PM,80.206,,,,
4602,11/12/19 01:30:00 PM,79.326,,,,
4603,11/12/19 01:45:00 PM,79.151,,,,
4604,11/12/19 02:00:00 PM,81.266,,,,
4605,11/12/19 02:15:00 PM,82.686,,,,
4606,11/12/19 02:30:00 PM,80.735,,,,
4607,11/12/19 02:45:00 PM,77.400,,,,
4608,11/12/19 03:00:00 PM,75.659,,,,
4609,11/12/19 03:15:00 PM,76.528,,,,
4610,11/12/19 03:30:00 PM,75.832,,,,
4611,11/12/19 03:45:00 PM,74.446,,,,
4612,11/12/19 04:00:00 PM,72.372,,,,
4613,11/12/19 04:15:00 PM,71.339,,,,
4614,11/12/19 04:30:00 PM,69.964,,,,
4615,11/12/19 04:45:00 PM,68.763,,,,
4616,11/12/19 05:00:00 PM,67.221,,,,
4617,11/12/19 05:15:00 PM,65.680,,,,
4618,11/12/19 05:30:00 PM,64.139,,,,
4619,11/12/19 05:45:00 PM,62.083,,,,
4620,11/12/19 06:00:00 PM,59.680,,,,
4621,11/12/19 06:15:00 PM,56.923,,,,
4622,11/12/19 06:30:00 PM,54.495,,,,
4623,11/12/19 06:45:00 PM,52.925,,,,
4624,11/12/19 07:00:00 PM,52.225,,,,
4625,11/12/19 07:15:00 PM,51.523,,,,
4626,11/12/19 07:30:00 PM,50.819,,,,
4627,11/12/19 07:45:00 PM,50.290,,,,
4628,11/12/19 08:00:00 PM,49.759,,,,
4629,11/12/19 08:15:00 PM,49.582,,,,
4630,11/12/19 08:30:00 PM,49.404,,,,
4631,11/12/19 08:45:00 PM,49.228,,,,
4632,11/12/19 09:00:00 PM,49.050,,,,
4633,11/12/19 09:15:00 PM,48.871,,,,
4634,11/12/19 09:30:00 PM,48.339,,,,
4635,11/12/19 09:45:00 PM,48.160,,,,
4636,11/12/19 10:00:00 PM,47.982,,,,
4637,11/12/19 10:15:00 PM,47.624,,,,
4638,11/12/19 10:30:00 PM,47.266,,,,
4639,11/12/19 10:45:00 PM,46.908,,,,
4640,11/12/19 11:00:00 PM,46.908,,,,
4641,11/12/19 11:15:00 PM,46.548,,,,
4642,11/12/19 11:30:00 PM,46.188,,,,
4643,11/12/19 11:45:00 PM,45.828,,,,
4644,11/13/19 12:00:00 AM,45.648,,,,
4645,11/13/19 12:15:00 AM,45.648,,,,
4646,11/13/19 12:30:00 AM,45.648,,,,
4647,11/13/19 12:45:00 AM,45.648,,,,
4648,11/13/19 01:00:00 AM,45.648,,,,
4649,11/13/19 01:15:00 AM,45.466,,,,
4650,11/13/19 01:30:00 AM,45.466,,,,
4651,11/13/19 01:45:00 AM,45.466,,,,
4652,11/13/19 02:00:00 AM,45.466,,,,
4653,11/13/19 02:15:00 AM,45.466,,,,
4654,11/13/19 02:30:00 AM,45.466,,,,
4655,11/13/19 02:45:00 AM,45.286,,,,
4656,11/13/19 03:00:00 AM,45.286,,,,
4657,11/13/19 03:15:00 AM,45.286,,,,
4658,11/13/19 03:30:00 AM,45.104,,,,
4659,11/13/19 03:45:00 AM,45.286,,,,
4660,11/13/19 04:00:00 AM,45.104,,,,
4661,11/13/19 04:15:00 AM,45.286,,,,
4662,11/13/19 04:30:00 AM,45.648,,,,
4663,11/13/19 04:45:00 AM,45.828,,,,
4664,11/13/19 05:00:00 AM,45.648,,,,
4665,11/13/19 05:15:00 AM,45.648,,,,
4666,11/13/19 05:30:00 AM,45.648,,,,
4667,11/13/19 05:45:00 AM,45.466,,,,
4668,11/13/19 06:00:00 AM,45.648,,,,
4669,11/13/19 06:15:00 AM,45.828,,,,
4670,11/13/19 06:30:00 AM,45.828,,,,
4671,11/13/19 06:45:00 AM,45.828,,,,
4672,11/13/19 07:00:00 AM,46.008,,,,
4673,11/13/19 07:15:00 AM,45.828,,,,
4674,11/13/19 07:30:00 AM,45.828,,,,
4675,11/13/19 07:45:00 AM,45.648,,,,
4676,11/13/19 08:00:00 AM,45.828,,,,
4677,11/13/19 08:15:00 AM,46.008,,,,
4678,11/13/19 08:30:00 AM,46.548,,,,
4679,11/13/19 08:45:00 AM,47.266,,,,
4680,11/13/19 09:00:00 AM,48.160,,,,
4681,11/13/19 09:15:00 AM,49.050,,,,
4682,11/13/19 09:30:00 AM,50.113,,,,
4683,11/13/19 09:45:00 AM,50.643,,,,
4684,11/13/19 10:00:00 AM,52.401,,,,
4685,11/13/19 10:15:00 AM,53.274,,,,
4686,11/13/19 10:30:00 AM,54.147,,,,
4687,11/13/19 10:45:00 AM,54.842,,,,
4688,11/13/19 11:00:00 AM,55.884,,,,
4689,11/13/19 11:15:00 AM,57.268,,,,
4690,11/13/19 11:30:00 AM,57.614,,,,
4691,11/13/19 11:45:00 AM,58.820,,,,
4692,11/13/19 12:00:00 PM,57.614,,,,
4693,11/13/19 12:15:00 PM,59.337,,,,
4694,11/13/19 12:30:00 PM,59.680,,,,
4695,11/13/19 12:45:00 PM,58.303,,,,
4696,11/13/19 01:00:00 PM,58.993,,,,
4697,11/13/19 01:15:00 PM,61.741,,,,
4698,11/13/19 01:30:00 PM,62.254,,,,
4699,11/13/19 01:45:00 PM,65.680,,,,
4700,11/13/19 02:00:00 PM,67.906,,,,
4701,11/13/19 02:15:00 PM,68.592,,,,
4702,11/13/19 02:30:00 PM,66.022,,,,
4703,11/13/19 02:45:00 PM,64.310,,,,
4704,11/13/19 03:00:00 PM,63.797,,,,
4705,11/13/19 03:15:00 PM,61.569,,,,
4706,11/13/19 03:30:00 PM,60.024,,,,
4707,11/13/19 03:45:00 PM,59.337,,,,
4708,11/13/19 04:00:00 PM,58.820,,,,
4709,11/13/19 04:15:00 PM,58.820,,,,
4710,11/13/19 04:30:00 PM,57.614,,,,
4711,11/13/19 04:45:00 PM,56.404,,,,
4712,11/13/19 05:00:00 PM,56.404,,,,
4713,11/13/19 05:15:00 PM,56.230,,,,
4714,11/13/19 05:30:00 PM,55.364,,,,
4715,11/13/19 05:45:00 PM,54.322,,,,
4716,11/13/19 06:00:00 PM,53.623,,,,
4717,11/13/19 06:15:00 PM,52.925,,,,
4718,11/13/19 06:30:00 PM,52.750,,,,
4719,11/13/19 06:45:00 PM,52.576,,,,
4720,11/13/19 07:00:00 PM,52.401,,,,
4721,11/13/19 07:15:00 PM,52.225,,,,
4722,11/13/19 07:30:00 PM,52.050,,,,
4723,11/13/19 07:45:00 PM,52.050,,,,
4724,11/13/19 08:00:00 PM,51.874,,,,
4725,11/13/19 08:15:00 PM,51.699,,,,
4726,11/13/19 08:30:00 PM,51.346,,,,
4727,11/13/19 08:45:00 PM,50.995,,,,
4728,11/13/19 09:00:00 PM,50.995,,,,
4729,11/13/19 09:15:00 PM,50.995,,,,
4730,11/13/19 09:30:00 PM,51.172,,,,
4731,11/13/19 09:45:00 PM,51.172,,,,
4732,11/13/19 10:00:00 PM,51.346,,,,
4733,11/13/19 10:15:00 PM,51.523,,,,
4734,11/13/19 10:30:00 PM,51.874,,,,
4735,11/13/19 10:45:00 PM,51.874,,,,
4736,11/13/19 11:00:00 PM,52.050,,,,
4737,11/13/19 11:15:00 PM,52.050,,,,
4738,11/13/19 11:30:00 PM,52.225,,,,
4739,11/13/19 11:45:00 PM,52.225,,,,
4740,11/14/19 12:00:00 AM,52.225,,,,
4741,11/14/19 12:15:00 AM,52.401,,,,
4742,11/14/19 12:30:00 AM,52.225,,,,
4743,11/14/19 12:45:00 AM,52.225,,,,
4744,11/14/19 01:00:00 AM,52.225,,,,
4745,11/14/19 01:15:00 AM,52.225,,,,
4746,11/14/19 01:30:00 AM,52.401,,,,
4747,11/14/19 01:45:00 AM,52.401,,,,
4748,11/14/19 02:00:00 AM,52.576,,,,
