"Plot Title: RLSF"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 10592086, SEN S/N: 10592086)","Event, units (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Detached (LGR S/N: 10592086, SEN S/N: 10592086)","Coupler Attached (LGR S/N: 10592086, SEN S/N: 10592086)","Host Connected (LGR S/N: 10592086, SEN S/N: 10592086)","End Of File (LGR S/N: 10592086, SEN S/N: 10592086)"
3090,12/26/17 10:27:03 PM,48.871,,,,,
3091,12/26/17 11:27:03 PM,47.266,,,,,
3092,12/27/17 12:27:03 AM,47.982,,,,,
3093,12/27/17 01:27:03 AM,46.188,,,,,
3094,12/27/17 02:27:03 AM,47.088,,,,,
3095,12/27/17 03:27:03 AM,47.802,,,,,
3096,12/27/17 04:27:03 AM,47.088,,,,,
3097,12/27/17 05:27:03 AM,47.266,,,,,
3098,12/27/17 06:27:03 AM,50.819,,,,,
3099,12/27/17 07:27:03 AM,51.699,,,,,
3100,12/27/17 08:27:03 AM,51.699,,,,,
3101,12/27/17 09:27:03 AM,54.322,,,,,
3102,12/27/17 10:27:03 AM,59.337,,,,,
3103,12/27/17 11:27:03 AM,67.564,,,,,
3104,12/27/17 12:27:03 PM,69.964,,,,,
3105,12/27/17 01:27:03 PM,72.372,,,,,
3106,12/27/17 02:27:03 PM,74.619,,,,,
3107,12/27/17 03:27:03 PM,71.512,,,,,
3108,12/27/17 04:27:03 PM,68.248,,,,,
3109,12/27/17 05:27:03 PM,61.741,,,,,
3110,12/27/17 06:27:03 PM,55.189,,,,,
3111,12/27/17 07:27:03 PM,52.576,,,,,
3112,12/27/17 08:27:03 PM,51.523,,,,,
3113,12/27/17 09:27:03 PM,51.699,,,,,
3114,12/27/17 10:27:03 PM,51.172,,,,,
3115,12/27/17 11:27:03 PM,50.113,,,,,
3116,12/28/17 12:27:03 AM,49.404,,,,,
3117,12/28/17 01:27:03 AM,48.339,,,,,
3118,12/28/17 02:27:03 AM,48.517,,,,,
3119,12/28/17 03:27:03 AM,47.266,,,,,
3120,12/28/17 04:27:03 AM,48.695,,,,,
3121,12/28/17 05:27:03 AM,48.695,,,,,
3122,12/28/17 06:27:03 AM,49.050,,,,,
3123,12/28/17 07:27:03 AM,49.759,,,,,
3124,12/28/17 08:27:03 AM,48.695,,,,,
3125,12/28/17 09:27:03 AM,51.523,,,,,
3126,12/28/17 10:27:03 AM,58.131,,,,,
3127,12/28/17 11:27:03 AM,67.050,,,,,
3128,12/28/17 12:27:03 PM,71.512,,,,,
3129,12/28/17 01:27:03 PM,75.139,,,,,
3130,12/28/17 02:27:03 PM,76.703,,,,,
3131,12/28/17 03:27:03 PM,76.006,,,,,
3132,12/28/17 04:27:03 PM,72.372,,,,,
3133,12/28/17 05:27:03 PM,64.996,,,,,
3134,12/28/17 06:27:03 PM,58.476,,,,,
3135,12/28/17 07:27:03 PM,59.508,,,,,
3136,12/28/17 08:27:03 PM,56.577,,,,,
3137,12/28/17 09:27:03 PM,57.958,,,,,
3138,12/28/17 10:27:03 PM,59.164,,,,,
3139,12/28/17 11:27:03 PM,57.614,,,,,
3140,12/29/17 12:27:03 AM,58.993,,,,,
3141,12/29/17 01:27:03 AM,58.993,,,,,
3142,12/29/17 02:27:03 AM,57.785,,,,,
3143,12/29/17 03:27:03 AM,58.820,,,,,
3144,12/29/17 04:27:03 AM,56.230,,,,,
3145,12/29/17 05:27:03 AM,55.711,,,,,
3146,12/29/17 06:27:03 AM,55.189,,,,,
3147,12/29/17 07:27:03 AM,56.057,,,,,
3148,12/29/17 08:27:03 AM,55.189,,,,,
3149,12/29/17 09:27:03 AM,56.577,,,,,
3150,12/29/17 10:27:03 AM,65.509,,,,,
3151,12/29/17 11:27:03 AM,72.028,,,,,
3152,12/29/17 12:27:03 PM,78.800,,,,,
3153,12/29/17 01:27:03 PM,81.797,,,,,
3154,12/29/17 02:27:03 PM,83.221,,,,,
3155,12/29/17 03:27:03 PM,84.115,,,,,
3156,12/29/17 04:27:03 PM,78.098,,,,,
3157,12/29/17 05:27:03 PM,71.339,,,,,
3158,12/29/17 06:27:03 PM,60.712,,,,,
3159,12/29/17 07:27:03 PM,60.712,,,,,
3160,12/29/17 08:27:03 PM,58.820,,,,,
3161,12/29/17 09:27:03 PM,59.164,,,,,
3162,12/29/17 10:27:03 PM,58.820,,,,,
3163,12/29/17 11:27:03 PM,57.785,,,,,
3164,12/30/17 12:27:03 AM,59.337,,,,,
3165,12/30/17 01:27:03 AM,59.164,,,,,
3166,12/30/17 02:27:03 AM,58.476,,,,,
3167,12/30/17 03:27:03 AM,60.024,,,,,
3168,12/30/17 04:27:03 AM,57.958,,,,,
3169,12/30/17 05:27:03 AM,52.401,,,,,
3170,12/30/17 06:27:03 AM,53.973,,,,,
3171,12/30/17 07:27:03 AM,55.189,,,,,
3172,12/30/17 08:27:03 AM,56.404,,,,,
3173,12/30/17 09:27:03 AM,57.441,,,,,
3174,12/30/17 10:27:03 AM,64.139,,,,,
3175,12/30/17 11:27:03 AM,70.137,,,,,
3176,12/30/17 12:27:03 PM,75.139,,,,,
3177,12/30/17 01:27:03 PM,80.029,,,,,
3178,12/30/17 02:27:03 PM,80.735,,,,,
3179,12/30/17 03:27:03 PM,72.199,,,,,
3180,12/30/17 04:27:03 PM,67.906,,,,,
3181,12/30/17 05:27:03 PM,62.425,,,,,
3182,12/30/17 06:27:03 PM,54.495,,,,,
3183,12/30/17 07:27:03 PM,51.523,,,,,
3184,12/30/17 08:27:03 PM,51.699,,,,,
3185,12/30/17 09:27:03 PM,51.874,,,,,
3186,12/30/17 10:27:03 PM,52.750,,,,,
3187,12/30/17 11:27:03 PM,51.699,,,,,
3188,12/31/17 12:27:03 AM,51.874,,,,,
3189,12/31/17 01:27:03 AM,51.523,,,,,
3190,12/31/17 02:27:03 AM,51.346,,,,,
3191,12/31/17 03:27:03 AM,51.874,,,,,
3192,12/31/17 04:27:03 AM,52.050,,,,,
3193,12/31/17 05:27:03 AM,51.346,,,,,
3194,12/31/17 06:27:03 AM,48.517,,,,,
3195,12/31/17 07:27:03 AM,48.160,,,,,
3196,12/31/17 08:27:03 AM,47.088,,,,,
3197,12/31/17 09:27:03 AM,49.228,,,,,
3198,12/31/17 10:27:03 AM,54.842,,,,,
3199,12/31/17 11:27:03 AM,59.164,,,,,
3200,12/31/17 12:27:03 PM,61.227,,,,,
3201,12/31/17 01:27:03 PM,62.940,,,,,
3202,12/31/17 02:27:03 PM,55.711,,,,,
3203,12/31/17 03:27:03 PM,54.322,,,,,
3204,12/31/17 04:27:03 PM,52.925,,,,,
3205,12/31/17 05:27:03 PM,51.523,,,,,
3206,12/31/17 06:27:03 PM,49.582,,,,,
3207,12/31/17 07:27:03 PM,49.050,,,,,
3208,12/31/17 08:27:03 PM,48.517,,,,,
3209,12/31/17 09:27:03 PM,48.695,,,,,
3210,12/31/17 10:27:03 PM,48.517,,,,,
3211,12/31/17 11:27:03 PM,48.517,,,,,
3212,01/01/18 12:27:03 AM,48.517,,,,,
3213,01/01/18 01:27:03 AM,47.266,,,,,
3214,01/01/18 02:27:03 AM,45.104,,,,,
3215,01/01/18 03:27:03 AM,44.379,,,,,
3216,01/01/18 04:27:03 AM,46.369,,,,,
3217,01/01/18 05:27:03 AM,46.188,,,,,
3218,01/01/18 06:27:03 AM,44.013,,,,,
3219,01/01/18 07:27:03 AM,43.099,,,,,
3220,01/01/18 08:27:03 AM,43.831,,,,,
3221,01/01/18 09:27:03 AM,47.266,,,,,
3222,01/01/18 10:27:03 AM,52.401,,,,,
3223,01/01/18 11:27:03 AM,61.054,,,,,
3224,01/01/18 12:27:03 PM,68.421,,,,,
3225,01/01/18 01:27:03 PM,75.312,,,,,
3226,01/01/18 02:27:03 PM,75.139,,,,,
3227,01/01/18 03:27:03 PM,74.791,,,,,
3228,01/01/18 04:27:03 PM,70.995,,,,,
3229,01/01/18 05:27:03 PM,65.509,,,,,
3230,01/01/18 06:27:03 PM,58.647,,,,,
3231,01/01/18 07:27:03 PM,57.268,,,,,
3232,01/01/18 08:27:03 PM,55.884,,,,,
3233,01/01/18 09:27:03 PM,56.230,,,,,
3234,01/01/18 10:27:03 PM,56.404,,,,,
3235,01/01/18 11:27:03 PM,56.750,,,,,
3236,01/02/18 12:27:03 AM,57.614,,,,,
3237,01/02/18 01:27:03 AM,56.404,,,,,
3238,01/02/18 02:27:03 AM,55.364,,,,,
3239,01/02/18 03:27:03 AM,53.623,,,,,
3240,01/02/18 04:27:03 AM,55.884,,,,,
3241,01/02/18 05:27:03 AM,57.785,,,,,
3242,01/02/18 06:27:03 AM,56.230,,,,,
3243,01/02/18 07:27:03 AM,55.711,,,,,
3244,01/02/18 08:27:03 AM,56.057,,,,,
3245,01/02/18 09:27:03 AM,58.303,,,,,
3246,01/02/18 10:27:03 AM,61.741,,,,,
3247,01/02/18 11:27:03 AM,64.825,,,,,
3248,01/02/18 12:27:03 PM,66.879,,,,,
3249,01/02/18 01:27:03 PM,68.592,,,,,
3250,01/02/18 02:27:03 PM,71.683,,,,,
3251,01/02/18 03:27:03 PM,69.964,,,,,
3252,01/02/18 04:27:03 PM,66.022,,,,,
3253,01/02/18 05:27:03 PM,62.425,,,,,
3254,01/02/18 06:27:03 PM,56.750,,,,,
3255,01/02/18 07:27:03 PM,55.364,,,,,
3256,01/02/18 08:27:03 PM,57.268,,,,,
3257,01/02/18 09:27:03 PM,60.368,,,,,
3258,01/02/18 10:27:03 PM,60.883,,,,,
3259,01/02/18 11:27:03 PM,59.851,,,,,
3260,01/03/18 12:27:03 AM,57.785,,,,,
3261,01/03/18 01:27:03 AM,56.057,,,,,
3262,01/03/18 02:27:03 AM,57.441,,,,,
3263,01/03/18 03:27:03 AM,59.508,,,,,
3264,01/03/18 04:27:03 AM,56.923,,,,,
3265,01/03/18 05:27:03 AM,54.669,,,,,
3266,01/03/18 06:27:03 AM,57.785,,,,,
3267,01/03/18 07:27:03 AM,56.923,,,,,
3268,01/03/18 08:27:03 AM,56.750,,,,,
3269,01/03/18 09:27:03 AM,59.337,,,,,
3270,01/03/18 10:27:03 AM,59.337,,,,,
3271,01/03/18 11:27:03 AM,58.303,,,,,
3272,01/03/18 12:00:26 PM,,5.33,,,,
3273,01/03/18 12:27:03 PM,52.225,,,,,
3274,01/03/18 12:39:07 PM,,5.34,,,,
3275,01/03/18 12:47:13 PM,,5.35,,,,
3276,01/03/18 12:51:45 PM,,5.36,,,,
3277,01/03/18 12:58:24 PM,,5.37,,,,
3278,01/03/18 01:24:44 PM,,5.38,,,,
3279,01/03/18 01:27:03 PM,51.874,,,,,
3280,01/03/18 02:26:03 PM,,5.39,,,,
3281,01/03/18 02:27:03 PM,52.576,,,,,
3282,01/03/18 02:37:24 PM,,5.40,,,,
3283,01/03/18 02:43:47 PM,,5.41,,,,
3284,01/03/18 02:49:35 PM,,5.42,,,,
3285,01/03/18 02:55:18 PM,,5.43,,,,
3286,01/03/18 02:55:19 PM,,5.44,,,,
3287,01/03/18 03:00:14 PM,,5.45,,,,
3288,01/03/18 03:04:53 PM,,5.46,,,,
3289,01/03/18 03:08:52 PM,,5.47,,,,
3290,01/03/18 03:13:03 PM,,5.48,,,,
3291,01/03/18 03:23:48 PM,,5.49,,,,
3292,01/03/18 03:27:03 PM,49.937,,,,,
3293,01/03/18 04:27:03 PM,55.189,,,,,
3294,01/03/18 05:27:03 PM,55.189,,,,,
3295,01/03/18 06:27:03 PM,51.523,,,,,
3296,01/03/18 07:25:18 PM,,5.50,,,,
3297,01/03/18 07:27:03 PM,50.643,,,,,
3298,01/03/18 07:31:11 PM,,5.51,,,,
3299,01/03/18 07:33:56 PM,,5.52,,,,
3300,01/03/18 07:37:06 PM,,5.53,,,,
3301,01/03/18 07:37:57 PM,,5.54,,,,
3302,01/03/18 07:38:29 PM,,5.55,,,,
3303,01/03/18 07:39:49 PM,,5.56,,,,
3304,01/03/18 07:43:32 PM,,5.57,,,,
3305,01/03/18 07:47:46 PM,,5.58,,,,
3306,01/03/18 08:00:27 PM,,5.59,,,,
3307,01/03/18 08:03:32 PM,,5.60,,,,
3308,01/03/18 08:06:28 PM,,5.61,,,,
3309,01/03/18 08:08:47 PM,,5.62,,,,
3310,01/03/18 08:11:47 PM,,5.63,,,,
3311,01/03/18 08:20:50 PM,,5.64,,,,
3312,01/03/18 08:27:03 PM,49.582,,,,,
3313,01/03/18 09:00:33 PM,,5.65,,,,
3314,01/03/18 09:16:17 PM,,5.66,,,,
3315,01/03/18 09:17:50 PM,,5.67,,,,
3316,01/03/18 09:18:11 PM,,5.68,,,,
3317,01/03/18 09:18:44 PM,,5.69,,,,
3318,01/03/18 09:20:28 PM,,5.70,,,,
3319,01/03/18 09:26:33 PM,,5.71,,,,
3320,01/03/18 09:27:03 PM,49.759,,,,,
3321,01/03/18 09:30:37 PM,,5.72,,,,
3322,01/03/18 09:40:36 PM,,5.73,,,,
3323,01/03/18 09:41:31 PM,,5.74,,,,
3324,01/03/18 09:48:02 PM,,5.75,,,,
3325,01/03/18 09:49:29 PM,,5.76,,,,
3326,01/03/18 09:52:56 PM,,5.77,,,,
3327,01/03/18 09:54:37 PM,,5.78,,,,
3328,01/03/18 09:56:23 PM,,5.79,,,,
3329,01/03/18 10:27:03 PM,50.113,,,,,
3330,01/03/18 10:32:58 PM,,5.80,,,,
3331,01/03/18 11:15:29 PM,,5.81,,,,
3332,01/03/18 11:27:03 PM,50.290,,,,,
3333,01/03/18 11:27:33 PM,,5.82,,,,
3334,01/03/18 11:27:34 PM,,5.83,,,,
3335,01/03/18 11:37:06 PM,,5.84,,,,
3336,01/03/18 11:47:54 PM,,5.85,,,,
3337,01/03/18 11:47:55 PM,,5.86,,,,
3338,01/04/18 12:05:32 AM,,5.87,,,,
3339,01/04/18 12:12:45 AM,,5.88,,,,
3340,01/04/18 12:20:09 AM,,5.89,,,,
3341,01/04/18 12:27:03 AM,50.290,,,,,
3342,01/04/18 12:34:47 AM,,5.90,,,,
3343,01/04/18 01:27:03 AM,50.995,,,,,
3344,01/04/18 02:27:03 AM,51.172,,,,,
3345,01/04/18 03:27:03 AM,50.819,,,,,
3346,01/04/18 04:27:03 AM,50.995,,,,,
3347,01/04/18 05:00:16 AM,,5.91,,,,
3348,01/04/18 05:27:03 AM,50.643,,,,,
3349,01/04/18 06:27:03 AM,51.699,,,,,
3350,01/04/18 07:27:03 AM,51.172,,,,,
3351,01/04/18 08:27:03 AM,50.819,,,,,
3352,01/04/18 09:27:03 AM,52.401,,,,,
3353,01/04/18 10:27:03 AM,53.449,,,,,
3354,01/04/18 10:55:54 AM,,5.92,,,,
3355,01/04/18 11:27:03 AM,56.057,,,,,
3356,01/04/18 12:27:03 PM,59.164,,,,,
3357,01/04/18 01:21:35 PM,,5.93,,,,
3358,01/04/18 01:27:03 PM,60.712,,,,,
3359,01/04/18 02:27:03 PM,59.337,,,,,
3360,01/04/18 03:27:03 PM,58.131,,,,,
3361,01/04/18 04:27:03 PM,55.884,,,,,
3362,01/04/18 05:27:03 PM,54.842,,,,,
3363,01/04/18 06:02:30 PM,,5.94,,,,
3364,01/04/18 06:27:03 PM,54.669,,,,,
3365,01/04/18 07:27:03 PM,54.842,,,,,
3366,01/04/18 08:27:03 PM,54.669,,,,,
3367,01/04/18 08:42:44 PM,,5.95,,,,
3368,01/04/18 08:46:47 PM,,5.96,,,,
3369,01/04/18 09:25:54 PM,,5.97,,,,
3370,01/04/18 09:27:03 PM,54.669,,,,,
3371,01/04/18 10:27:03 PM,54.669,,,,,
3372,01/04/18 10:44:12 PM,,5.98,,,,
3373,01/04/18 11:00:15 PM,,5.99,,,,
3374,01/04/18 11:05:40 PM,,6.00,,,,
3375,01/04/18 11:05:41 PM,,6.01,,,,
3376,01/04/18 11:12:52 PM,,6.02,,,,
3377,01/04/18 11:25:22 PM,,6.03,,,,
3378,01/04/18 11:27:03 PM,54.147,,,,,
3379,01/04/18 11:35:54 PM,,6.04,,,,
3380,01/04/18 11:40:56 PM,,6.05,,,,
3381,01/04/18 11:48:25 PM,,6.06,,,,
3382,01/04/18 11:53:05 PM,,6.07,,,,
3383,01/04/18 11:59:34 PM,,6.08,,,,
3384,01/05/18 12:11:35 AM,,6.09,,,,
3385,01/05/18 12:27:03 AM,54.322,,,,,
3386,01/05/18 12:39:06 AM,,6.10,,,,
3387,01/05/18 12:43:20 AM,,6.11,,,,
3388,01/05/18 12:51:42 AM,,6.12,,,,
3389,01/05/18 01:27:03 AM,54.495,,,,,
3390,01/05/18 01:46:13 AM,,6.13,,,,
3391,01/05/18 01:46:14 AM,,6.14,,,,
3392,01/05/18 01:55:24 AM,,6.15,,,,
3393,01/05/18 01:58:01 AM,,6.16,,,,
3394,01/05/18 02:12:29 AM,,6.17,,,,
3395,01/05/18 02:16:36 AM,,6.18,,,,
3396,01/05/18 02:22:04 AM,,6.19,,,,
3397,01/05/18 02:27:03 AM,54.322,,,,,
3398,01/05/18 02:29:16 AM,,6.20,,,,
3399,01/05/18 02:39:20 AM,,6.21,,,,
3400,01/05/18 02:49:43 AM,,6.22,,,,
3401,01/05/18 02:52:19 AM,,6.23,,,,
3402,01/05/18 03:02:25 AM,,6.24,,,,
3403,01/05/18 03:13:18 AM,,6.25,,,,
3404,01/05/18 03:27:03 AM,54.495,,,,,
3405,01/05/18 04:12:57 AM,,6.26,,,,
3406,01/05/18 04:24:55 AM,,6.27,,,,
3407,01/05/18 04:27:03 AM,54.842,,,,,
3408,01/05/18 04:56:07 AM,,6.28,,,,
3409,01/05/18 05:09:55 AM,,6.29,,,,
3410,01/05/18 05:12:24 AM,,6.30,,,,
3411,01/05/18 05:12:25 AM,,6.31,,,,
3412,01/05/18 05:16:43 AM,,6.32,,,,
3413,01/05/18 05:23:40 AM,,6.33,,,,
3414,01/05/18 05:23:41 AM,,6.34,,,,
3415,01/05/18 05:27:03 AM,54.842,,,,,
3416,01/05/18 05:35:17 AM,,6.35,,,,
3417,01/05/18 05:55:16 AM,,6.36,,,,
3418,01/05/18 06:27:03 AM,54.842,,,,,
3419,01/05/18 06:42:47 AM,,6.37,,,,
3420,01/05/18 07:27:03 AM,54.842,,,,,
3421,01/05/18 07:42:18 AM,,6.38,,,,
3422,01/05/18 08:01:51 AM,,6.39,,,,
3423,01/05/18 08:06:05 AM,,6.40,,,,
3424,01/05/18 08:13:33 AM,,6.41,,,,
3425,01/05/18 08:25:36 AM,,6.42,,,,
3426,01/05/18 08:27:03 AM,54.669,,,,,
3427,01/05/18 08:35:44 AM,,6.43,,,,
3428,01/05/18 08:40:12 AM,,6.44,,,,
3429,01/05/18 08:52:19 AM,,6.45,,,,
3430,01/05/18 08:56:23 AM,,6.46,,,,
3431,01/05/18 09:05:30 AM,,6.47,,,,
3432,01/05/18 09:15:49 AM,,6.48,,,,
3433,01/05/18 09:27:03 AM,55.017,,,,,
3434,01/05/18 09:34:18 AM,,6.49,,,,
3435,01/05/18 09:53:37 AM,,6.50,,,,
3436,01/05/18 09:53:38 AM,,6.51,,,,
3437,01/05/18 10:17:36 AM,,6.52,,,,
3438,01/05/18 10:24:29 AM,,6.53,,,,
3439,01/05/18 10:27:03 AM,55.884,,,,,
3440,01/05/18 10:29:46 AM,,6.54,,,,
3441,01/05/18 10:37:33 AM,,6.55,,,,
3442,01/05/18 10:45:23 AM,,6.56,,,,
3443,01/05/18 10:52:22 AM,,6.57,,,,
3444,01/05/18 11:02:30 AM,,6.58,,,,
3445,01/05/18 11:06:26 AM,,6.59,,,,
3446,01/05/18 11:09:01 AM,,6.60,,,,
3447,01/05/18 11:12:38 AM,,6.61,,,,
3448,01/05/18 11:12:39 AM,,6.62,,,,
3449,01/05/18 11:15:52 AM,,6.63,,,,
3450,01/05/18 11:18:46 AM,,6.64,,,,
3451,01/05/18 11:18:47 AM,,6.65,,,,
3452,01/05/18 11:21:31 AM,,6.66,,,,
3453,01/05/18 11:22:56 AM,,6.67,,,,
3454,01/05/18 11:27:03 AM,57.441,,,,,
3455,01/05/18 11:27:18 AM,,6.68,,,,
3456,01/05/18 11:34:41 AM,,6.69,,,,
3457,01/05/18 11:43:44 AM,,6.70,,,,
3458,01/05/18 11:51:17 AM,,6.71,,,,
3459,01/05/18 11:51:18 AM,,6.72,,,,
3460,01/05/18 12:01:42 PM,,6.73,,,,
3461,01/05/18 12:14:15 PM,,6.74,,,,
3462,01/05/18 12:24:37 PM,,6.75,,,,
3463,01/05/18 12:27:03 PM,58.131,,,,,
3464,01/05/18 12:31:42 PM,,6.76,,,,
3465,01/05/18 12:38:27 PM,,6.77,,,,
3466,01/05/18 12:43:03 PM,,6.78,,,,
3467,01/05/18 12:50:42 PM,,6.79,,,,
3468,01/05/18 12:57:25 PM,,6.80,,,,
3469,01/05/18 01:04:24 PM,,6.81,,,,
3470,01/05/18 01:10:58 PM,,6.82,,,,
3471,01/05/18 01:10:59 PM,,6.83,,,,
3472,01/05/18 01:19:29 PM,,6.84,,,,
3473,01/05/18 01:27:03 PM,58.647,,,,,
3474,01/05/18 01:28:08 PM,,6.85,,,,
3475,01/05/18 01:37:07 PM,,6.86,,,,
3476,01/05/18 01:42:20 PM,,6.87,,,,
3477,01/05/18 01:49:31 PM,,6.88,,,,
3478,01/05/18 01:55:33 PM,,6.89,,,,
3479,01/05/18 02:02:04 PM,,6.90,,,,
3480,01/05/18 02:07:25 PM,,6.91,,,,
3481,01/05/18 02:12:24 PM,,6.92,,,,
3482,01/05/18 02:15:29 PM,,6.93,,,,
3483,01/05/18 02:15:30 PM,,6.94,,,,
3484,01/05/18 02:20:45 PM,,6.95,,,,
3485,01/05/18 02:24:21 PM,,6.96,,,,
3486,01/05/18 02:27:03 PM,57.268,,,,,
3487,01/05/18 02:28:45 PM,,6.97,,,,
3488,01/05/18 02:32:07 PM,,6.98,,,,
3489,01/05/18 02:38:48 PM,,6.99,,,,
3490,01/05/18 02:43:03 PM,,7.00,,,,
3491,01/05/18 02:43:04 PM,,7.01,,,,
3492,01/05/18 02:48:45 PM,,7.02,,,,
3493,01/05/18 02:54:20 PM,,7.03,,,,
3494,01/05/18 03:00:09 PM,,7.04,,,,
3495,01/05/18 03:05:30 PM,,7.05,,,,
3496,01/05/18 03:11:08 PM,,7.06,,,,
3497,01/05/18 03:14:40 PM,,7.07,,,,
3498,01/05/18 03:16:22 PM,,7.08,,,,
3499,01/05/18 03:18:04 PM,,7.09,,,,
3500,01/05/18 03:22:11 PM,,7.10,,,,
3501,01/05/18 03:25:39 PM,,7.11,,,,
3502,01/05/18 03:27:03 PM,56.923,,,,,
3503,01/05/18 03:30:17 PM,,7.12,,,,
3504,01/05/18 03:34:26 PM,,7.13,,,,
3505,01/05/18 03:38:20 PM,,7.14,,,,
3506,01/05/18 03:44:01 PM,,7.15,,,,
3507,01/05/18 03:58:18 PM,,7.16,,,,
3508,01/05/18 04:15:09 PM,,7.17,,,,
3509,01/05/18 04:27:03 PM,56.750,,,,,
3510,01/05/18 05:27:03 PM,55.884,,,,,
3511,01/05/18 06:27:03 PM,53.973,,,,,
3512,01/05/18 07:27:03 PM,54.322,,,,,
3513,01/05/18 07:46:27 PM,,7.18,,,,
3514,01/05/18 08:18:57 PM,,7.19,,,,
3515,01/05/18 08:22:33 PM,,7.20,,,,
3516,01/05/18 08:27:03 PM,54.495,,,,,
3517,01/05/18 08:28:40 PM,,7.21,,,,
3518,01/05/18 08:36:01 PM,,7.22,,,,
3519,01/05/18 09:27:03 PM,54.147,,,,,
3520,01/05/18 09:53:05 PM,,7.23,,,,
3521,01/05/18 10:27:03 PM,53.973,,,,,
3522,01/05/18 10:35:51 PM,,7.24,,,,
3523,01/05/18 11:27:03 PM,52.576,,,,,
3524,01/05/18 11:27:23 PM,,7.25,,,,
3525,01/06/18 12:05:37 AM,,7.26,,,,
3526,01/06/18 12:27:03 AM,53.100,,,,,
3527,01/06/18 01:27:03 AM,52.925,,,,,
3528,01/06/18 01:49:25 AM,,7.27,,,,
3529,01/06/18 01:49:26 AM,,7.28,,,,
3530,01/06/18 02:27:03 AM,52.925,,,,,
3531,01/06/18 03:19:47 AM,,7.29,,,,
3532,01/06/18 03:27:03 AM,52.750,,,,,
3533,01/06/18 03:52:39 AM,,7.30,,,,
3534,01/06/18 04:14:43 AM,,7.31,,,,
3535,01/06/18 04:27:03 AM,52.750,,,,,
3536,01/06/18 04:45:59 AM,,7.32,,,,
3537,01/06/18 05:27:03 AM,52.401,,,,,
3538,01/06/18 05:59:48 AM,,7.33,,,,
3539,01/06/18 06:27:03 AM,51.699,,,,,
3540,01/06/18 07:27:03 AM,50.819,,,,,
3541,01/06/18 08:27:03 AM,50.466,,,,,
3542,01/06/18 09:27:03 AM,50.113,,,,,
3543,01/06/18 10:27:03 AM,54.669,,,,,
3544,01/06/18 11:27:03 AM,57.268,,,,,
3545,01/06/18 12:27:03 PM,60.195,,,,,
3546,01/06/18 01:27:03 PM,63.111,,,,,
3547,01/06/18 02:27:03 PM,64.139,,,,,
3548,01/06/18 03:27:03 PM,62.769,,,,,
3549,01/06/18 04:27:03 PM,63.111,,,,,
3550,01/06/18 05:27:03 PM,61.054,,,,,
3551,01/06/18 06:27:03 PM,50.643,,,,,
3552,01/06/18 07:27:03 PM,46.908,,,,,
3553,01/06/18 08:27:03 PM,45.104,,,,,
3554,01/06/18 09:27:03 PM,45.286,,,,,
3555,01/06/18 10:27:03 PM,44.560,,,,,
3556,01/06/18 11:27:03 PM,45.104,,,,,
3557,01/07/18 12:27:03 AM,45.466,,,,,
3558,01/07/18 01:27:03 AM,44.922,,,,,
3559,01/07/18 02:27:03 AM,44.922,,,,,
3560,01/07/18 03:27:03 AM,45.466,,,,,
3561,01/07/18 04:27:03 AM,43.831,,,,,
3562,01/07/18 05:27:03 AM,43.099,,,,,
3563,01/07/18 06:27:03 AM,43.099,,,,,
3564,01/07/18 07:27:03 AM,44.742,,,,,
3565,01/07/18 08:27:03 AM,45.104,,,,,
3566,01/07/18 09:27:03 AM,48.160,,,,,
3567,01/07/18 10:27:03 AM,53.798,,,,,
3568,01/07/18 11:27:03 AM,58.303,,,,,
3569,01/07/18 12:27:03 PM,61.054,,,,,
3570,01/07/18 01:27:03 PM,59.337,,,,,
3571,01/07/18 02:27:03 PM,59.851,,,,,
3572,01/07/18 03:27:03 PM,55.711,,,,,
3573,01/07/18 04:27:03 PM,54.495,,,,,
3574,01/07/18 05:27:03 PM,51.874,,,,,
3575,01/07/18 06:27:03 PM,49.050,,,,,
3576,01/07/18 07:27:03 PM,48.517,,,,,
3577,01/07/18 08:27:03 PM,48.517,,,,,
3578,01/07/18 09:27:03 PM,48.871,,,,,
3579,01/07/18 10:27:03 PM,50.819,,,,,
3580,01/07/18 11:27:03 PM,51.172,,,,,
3581,01/08/18 12:27:03 AM,52.225,,,,,
3582,01/08/18 01:26:09 AM,,7.34,,,,
3583,01/08/18 01:27:03 AM,49.937,,,,,
3584,01/08/18 01:52:51 AM,,7.35,,,,
3585,01/08/18 02:09:22 AM,,7.36,,,,
3586,01/08/18 02:27:03 AM,47.266,,,,,
3587,01/08/18 02:31:23 AM,,7.37,,,,
3588,01/08/18 03:23:51 AM,,7.38,,,,
3589,01/08/18 03:27:03 AM,47.802,,,,,
3590,01/08/18 04:01:34 AM,,7.39,,,,
3591,01/08/18 04:07:54 AM,,7.40,,,,
3592,01/08/18 04:19:50 AM,,7.41,,,,
3593,01/08/18 04:24:22 AM,,7.42,,,,
3594,01/08/18 04:24:23 AM,,7.43,,,,
3595,01/08/18 04:27:03 AM,48.339,,,,,
3596,01/08/18 04:30:03 AM,,7.44,,,,
3597,01/08/18 04:41:19 AM,,7.45,,,,
3598,01/08/18 04:51:06 AM,,7.46,,,,
3599,01/08/18 04:58:47 AM,,7.47,,,,
