"Plot Title: Waterlab"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309220, SEN S/N: 20309220)","Event, units (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Detached (LGR S/N: 20309220, SEN S/N: 20309220)","Coupler Attached (LGR S/N: 20309220, SEN S/N: 20309220)","Host Connected (LGR S/N: 20309220, SEN S/N: 20309220)","Stopped (LGR S/N: 20309220, SEN S/N: 20309220)","End Of File (LGR S/N: 20309220, SEN S/N: 20309220)"
1499,07/07/18 06:17:05 PM,81.266,,,,,,
1500,07/07/18 07:17:05 PM,76.528,,,,,,
1501,07/07/18 08:17:05 PM,69.449,,,,,,
1502,07/07/18 09:17:05 PM,62.598,,,,,,
1503,07/07/18 10:17:05 PM,57.785,,,,,,
1504,07/07/18 11:17:05 PM,54.842,,,,,,
1505,07/08/18 12:17:05 AM,52.925,,,,,,
1506,07/08/18 01:17:05 AM,51.523,,,,,,
1507,07/08/18 02:17:05 AM,49.759,,,,,,
1508,07/08/18 03:17:05 AM,48.517,,,,,,
1509,07/08/18 04:17:05 AM,47.624,,,,,,
1510,07/08/18 05:17:05 AM,46.369,,,,,,
1511,07/08/18 06:17:05 AM,45.466,,,,,,
1512,07/08/18 07:17:05 AM,45.828,,,,,,
1513,07/08/18 08:17:05 AM,68.934,,,,,,
1514,07/08/18 09:17:05 AM,80.559,,,,,,
1515,07/08/18 10:17:05 AM,91.987,,,,,,
1516,07/08/18 11:17:05 AM,91.612,,,,,,
1517,07/08/18 12:17:05 PM,91.800,,,,,,
1518,07/08/18 01:17:05 PM,88.833,,,,,,
1519,07/08/18 02:17:05 PM,85.735,,,,,,
1520,07/08/18 03:17:05 PM,89.017,,,,,,
1521,07/08/18 04:17:05 PM,88.466,,,,,,
1522,07/08/18 05:17:05 PM,86.641,,,,,,
1523,07/08/18 06:17:05 PM,87.004,,,,,,
1524,07/08/18 07:17:05 PM,80.206,,,,,,
1525,07/08/18 08:17:05 PM,73.926,,,,,,
1526,07/08/18 09:17:05 PM,65.167,,,,,,
1527,07/08/18 10:17:05 PM,61.054,,,,,,
1528,07/08/18 11:17:05 PM,58.131,,,,,,
1529,07/09/18 12:17:05 AM,54.842,,,,,,
1530,07/09/18 01:17:05 AM,52.576,,,,,,
1531,07/09/18 02:17:05 AM,50.466,,,,,,
1532,07/09/18 03:17:05 AM,50.466,,,,,,
1533,07/09/18 04:17:05 AM,47.446,,,,,,
1534,07/09/18 05:17:05 AM,46.188,,,,,,
1535,07/09/18 06:17:05 AM,45.286,,,,,,
1536,07/09/18 07:17:05 AM,46.548,,,,,,
1537,07/09/18 08:17:05 AM,69.278,,,,,,
1538,07/09/18 09:17:05 AM,81.621,,,,,,
1539,07/09/18 10:17:05 AM,91.800,,,,,,
1540,07/09/18 11:17:05 AM,96.168,,,,,,
1541,07/09/18 12:17:05 PM,96.555,,,,,,
1542,07/09/18 01:17:05 PM,95.590,,,,,,
1543,07/09/18 02:17:05 PM,87.004,,,,,,
1544,07/09/18 03:17:05 PM,89.200,,,,,,
1545,07/09/18 04:17:05 PM,93.682,,,,,,
1546,07/09/18 05:17:05 PM,86.641,,,,,,
1547,07/09/18 06:17:05 PM,89.384,,,,,,
1548,07/09/18 07:17:05 PM,82.508,,,,,,
1549,07/09/18 08:17:05 PM,78.624,,,,,,
1550,07/09/18 09:17:05 PM,71.339,,,,,,
1551,07/09/18 10:17:05 PM,67.221,,,,,,
1552,07/09/18 11:17:05 PM,64.825,,,,,,
1553,07/10/18 12:17:05 AM,61.398,,,,,,
1554,07/10/18 01:17:05 AM,58.131,,,,,,
1555,07/10/18 02:17:05 AM,56.577,,,,,,
1556,07/10/18 03:17:05 AM,53.623,,,,,,
1557,07/10/18 04:17:05 AM,51.874,,,,,,
1558,07/10/18 05:17:05 AM,50.466,,,,,,
1559,07/10/18 06:17:05 AM,50.113,,,,,,
1560,07/10/18 07:17:05 AM,49.937,,,,,,
1561,07/10/18 08:17:05 AM,72.028,,,,,,
1562,07/10/18 09:17:05 AM,83.043,,,,,,
1563,07/10/18 10:17:05 AM,90.495,,,,,,
1564,07/10/18 11:17:05 AM,95.207,,,,,,
1565,07/10/18 12:17:05 PM,98.307,,,,,,
1566,07/10/18 01:17:05 PM,99.093,,,,,,
1567,07/10/18 02:17:05 PM,90.867,,,,,,
1568,07/10/18 03:17:05 PM,90.495,,,,,,
1569,07/10/18 04:17:05 PM,91.987,,,,,,
1570,07/10/18 05:17:05 PM,83.043,,,,,,
1571,07/10/18 06:17:05 PM,80.911,,,,,,
1572,07/10/18 07:17:05 PM,69.107,,,,,,
1573,07/10/18 08:17:05 PM,67.906,,,,,,
1574,07/10/18 09:17:05 PM,62.769,,,,,,
1575,07/10/18 10:17:05 PM,58.131,,,,,,
1576,07/10/18 11:17:05 PM,54.147,,,,,,
1577,07/11/18 12:17:05 AM,53.100,,,,,,
1578,07/11/18 01:17:05 AM,50.643,,,,,,
1579,07/11/18 02:17:05 AM,49.404,,,,,,
1580,07/11/18 03:17:05 AM,48.339,,,,,,
1581,07/11/18 04:17:05 AM,47.266,,,,,,
1582,07/11/18 05:17:05 AM,46.369,,,,,,
1583,07/11/18 06:17:05 AM,47.446,,,,,,
1584,07/11/18 07:17:05 AM,52.401,,,,,,
1585,07/11/18 08:17:05 AM,71.512,,,,,,
1586,07/11/18 09:17:05 AM,80.735,,,,,,
1587,07/11/18 10:17:05 AM,80.735,,,,,,
1588,07/11/18 11:17:05 AM,85.194,,,,,,
1589,07/11/18 12:17:05 PM,85.014,,,,,,
1590,07/11/18 01:17:05 PM,83.221,,,,,,
1591,07/11/18 02:17:05 PM,78.098,,,,,,
1592,07/11/18 03:17:05 PM,75.659,,,,,,
1593,07/11/18 04:17:05 PM,74.098,,,,,,
1594,07/11/18 05:17:05 PM,68.934,,,,,,
1595,07/11/18 06:17:05 PM,67.050,,,,,,
1596,07/11/18 07:17:05 PM,63.626,,,,,,
1597,07/11/18 08:17:05 PM,61.054,,,,,,
1598,07/11/18 09:17:05 PM,59.508,,,,,,
1599,07/11/18 10:17:05 PM,58.993,,,,,,
1600,07/11/18 11:17:05 PM,58.647,,,,,,
1601,07/12/18 12:17:05 AM,58.303,,,,,,
1602,07/12/18 01:17:05 AM,57.096,,,,,,
1603,07/12/18 02:17:05 AM,55.884,,,,,,
1604,07/12/18 03:17:05 AM,54.322,,,,,,
1605,07/12/18 04:17:05 AM,53.623,,,,,,
1606,07/12/18 05:17:05 AM,54.147,,,,,,
1607,07/12/18 06:17:05 AM,55.017,,,,,,
1608,07/12/18 07:17:05 AM,57.441,,,,,,
1609,07/12/18 08:17:05 AM,61.569,,,,,,
1610,07/12/18 09:17:05 AM,77.923,,,,,,
1611,07/12/18 10:17:05 AM,78.274,,,,,,
1612,07/12/18 11:17:05 AM,74.964,,,,,,
1613,07/12/18 12:17:05 PM,83.399,,,,,,
1614,07/12/18 01:17:05 PM,82.152,,,,,,
1615,07/12/18 02:17:05 PM,78.098,,,,,,
1616,07/12/18 03:17:05 PM,76.006,,,,,,
1617,07/12/18 04:17:05 PM,73.753,,,,,,
1618,07/12/18 05:17:05 PM,70.480,,,,,,
1619,07/12/18 06:17:05 PM,65.851,,,,,,
1620,07/12/18 07:17:05 PM,62.083,,,,,,
1621,07/12/18 08:17:05 PM,60.024,,,,,,
1622,07/12/18 09:17:05 PM,59.164,,,,,,
1623,07/12/18 10:17:05 PM,59.337,,,,,,
1624,07/12/18 11:17:05 PM,59.337,,,,,,
1625,07/13/18 12:17:05 AM,59.337,,,,,,
1626,07/13/18 01:17:05 AM,59.337,,,,,,
1627,07/13/18 02:17:05 AM,58.303,,,,,,
1628,07/13/18 03:17:05 AM,57.958,,,,,,
1629,07/13/18 04:17:05 AM,58.476,,,,,,
1630,07/13/18 05:17:05 AM,58.820,,,,,,
1631,07/13/18 06:17:05 AM,58.993,,,,,,
1632,07/13/18 07:17:05 AM,59.164,,,,,,
1633,07/13/18 08:17:05 AM,61.227,,,,,,
1634,07/13/18 09:17:05 AM,66.366,,,,,,
1635,07/13/18 10:17:05 AM,82.330,,,,,,
1636,07/13/18 11:17:05 AM,86.823,,,,,,
1637,07/13/18 12:17:05 PM,84.834,,,,,,
1638,07/13/18 01:17:05 PM,87.915,,,,,,
1639,07/13/18 02:17:05 PM,78.800,,,,,,
1640,07/13/18 03:17:05 PM,77.923,,,,,,
1641,07/13/18 04:17:05 PM,75.484,,,,,,
1642,07/13/18 05:17:05 PM,68.077,,,,,,
1643,07/13/18 06:17:05 PM,68.934,,,,,,
1644,07/13/18 07:17:05 PM,64.139,,,,,,
1645,07/13/18 08:17:05 PM,61.569,,,,,,
1646,07/13/18 09:17:05 PM,60.539,,,,,,
1647,07/13/18 10:17:05 PM,60.883,,,,,,
1648,07/13/18 11:17:05 PM,60.712,,,,,,
1649,07/14/18 12:17:05 AM,60.368,,,,,,
1650,07/14/18 01:17:05 AM,59.851,,,,,,
1651,07/14/18 02:17:05 AM,59.508,,,,,,
1652,07/14/18 03:17:05 AM,59.164,,,,,,
1653,07/14/18 04:17:05 AM,58.476,,,,,,
1654,07/14/18 05:17:05 AM,58.303,,,,,,
1655,07/14/18 06:17:05 AM,57.785,,,,,,
1656,07/14/18 07:17:05 AM,58.820,,,,,,
1657,07/14/18 08:17:05 AM,62.254,,,,,,
1658,07/14/18 09:17:05 AM,75.312,,,,,,
1659,07/14/18 10:17:05 AM,82.330,,,,,,
1660,07/14/18 11:17:05 AM,83.043,,,,,,
1661,07/14/18 12:17:05 PM,82.508,,,,,,
1662,07/14/18 01:17:05 PM,79.853,,,,,,
1663,07/14/18 02:17:05 PM,75.484,,,,,,
1664,07/14/18 03:17:05 PM,73.580,,,,,,
1665,07/14/18 04:17:05 PM,75.312,,,,,,
1666,07/14/18 05:17:05 PM,65.680,,,,,,
1667,07/14/18 06:17:05 PM,63.455,,,,,,
1668,07/14/18 07:17:05 PM,60.712,,,,,,
1669,07/14/18 08:17:05 PM,59.164,,,,,,
1670,07/14/18 09:17:05 PM,56.230,,,,,,
1671,07/14/18 10:17:05 PM,53.623,,,,,,
1672,07/14/18 11:17:05 PM,54.147,,,,,,
1673,07/15/18 12:17:05 AM,56.404,,,,,,
1674,07/15/18 01:17:05 AM,56.230,,,,,,
1675,07/15/18 02:17:05 AM,55.711,,,,,,
1676,07/15/18 03:17:05 AM,55.364,,,,,,
1677,07/15/18 04:17:05 AM,54.842,,,,,,
1678,07/15/18 05:17:05 AM,53.973,,,,,,
1679,07/15/18 06:17:05 AM,53.798,,,,,,
1680,07/15/18 07:17:05 AM,55.364,,,,,,
1681,07/15/18 08:17:05 AM,61.054,,,,,,
1682,07/15/18 09:17:05 AM,73.062,,,,,,
1683,07/15/18 10:17:05 AM,80.735,,,,,,
1684,07/15/18 11:17:05 AM,83.757,,,,,,
1685,07/15/18 12:17:05 PM,83.043,,,,,,
1686,07/15/18 01:17:05 PM,81.090,,,,,,
1687,07/15/18 02:17:05 PM,75.139,,,,,,
1688,07/15/18 03:17:05 PM,73.407,,,,,,
1689,07/15/18 04:17:05 PM,73.580,,,,,,
1690,07/15/18 05:17:05 PM,66.022,,,,,,
1691,07/15/18 06:17:05 PM,66.537,,,,,,
1692,07/15/18 07:17:05 PM,62.254,,,,,,
1693,07/15/18 08:17:05 PM,58.993,,,,,,
1694,07/15/18 09:17:05 PM,55.189,,,,,,
1695,07/15/18 10:17:05 PM,53.100,,,,,,
1696,07/15/18 11:17:05 PM,51.172,,,,,,
1697,07/16/18 12:17:05 AM,51.172,,,,,,
1698,07/16/18 01:17:05 AM,53.623,,,,,,
1699,07/16/18 02:17:05 AM,54.842,,,,,,
1700,07/16/18 03:17:05 AM,54.669,,,,,,
1701,07/16/18 04:17:05 AM,55.364,,,,,,
1702,07/16/18 05:17:05 AM,55.189,,,,,,
1703,07/16/18 06:17:05 AM,55.537,,,,,,
1704,07/16/18 07:17:05 AM,56.750,,,,,,
1705,07/16/18 08:17:05 AM,59.851,,,,,,
1706,07/16/18 09:17:05 AM,74.271,,,,,,
1707,07/16/18 10:17:05 AM,68.248,,,,,,
1708,07/16/18 11:17:05 AM,72.545,,,,,,
1709,07/16/18 12:17:05 PM,84.115,,,,,,
1710,07/16/18 01:17:05 PM,82.152,,,,,,
1711,07/16/18 02:17:05 PM,77.400,,,,,,
1712,07/16/18 03:17:05 PM,74.964,,,,,,
1713,07/16/18 04:17:05 PM,73.580,,,,,,
1714,07/16/18 05:17:05 PM,64.996,,,,,,
1715,07/16/18 06:17:05 PM,64.996,,,,,,
1716,07/16/18 07:17:05 PM,61.227,,,,,,
1717,07/16/18 08:17:05 PM,58.131,,,,,,
1718,07/16/18 09:17:05 PM,54.669,,,,,,
1719,07/16/18 10:17:05 PM,52.401,,,,,,
1720,07/16/18 11:17:05 PM,50.819,,,,,,
1721,07/17/18 12:17:05 AM,51.172,,,,,,
1722,07/17/18 01:17:05 AM,53.623,,,,,,
1723,07/17/18 02:17:05 AM,54.147,,,,,,
1724,07/17/18 03:17:05 AM,54.322,,,,,,
1725,07/17/18 04:17:05 AM,54.147,,,,,,
1726,07/17/18 05:17:05 AM,53.798,,,,,,
1727,07/17/18 06:17:05 AM,53.449,,,,,,
1728,07/17/18 07:17:05 AM,54.669,,,,,,
1729,07/17/18 08:17:05 AM,58.131,,,,,,
1730,07/17/18 09:17:05 AM,68.248,,,,,,
1731,07/17/18 10:17:05 AM,81.442,,,,,,
1732,07/17/18 11:17:05 AM,84.654,,,,,,
1733,07/17/18 12:17:05 PM,82.330,,,,,,
1734,07/17/18 01:17:05 PM,79.853,,,,,,
1735,07/17/18 02:17:05 PM,76.006,,,,,,
1736,07/17/18 03:17:05 PM,74.098,,,,,,
1737,07/17/18 04:17:05 PM,73.407,,,,,,
1738,07/17/18 05:17:05 PM,65.167,,,,,,
1739,07/17/18 06:17:05 PM,65.680,,,,,,
1740,07/17/18 07:17:05 PM,60.539,,,,,,
1741,07/17/18 08:17:05 PM,56.057,,,,,,
1742,07/17/18 09:17:05 PM,54.669,,,,,,
1743,07/17/18 10:17:05 PM,56.230,,,,,,
1744,07/17/18 11:17:05 PM,56.057,,,,,,
1745,07/18/18 12:17:05 AM,54.842,,,,,,
1746,07/18/18 01:17:05 AM,54.147,,,,,,
1747,07/18/18 02:17:05 AM,53.449,,,,,,
1748,07/18/18 03:17:05 AM,51.874,,,,,,
1749,07/18/18 04:17:05 AM,50.466,,,,,,
1750,07/18/18 05:17:05 AM,49.404,,,,,,
1751,07/18/18 06:17:05 AM,47.088,,,,,,
1752,07/18/18 07:17:05 AM,50.466,,,,,,
1753,07/18/18 08:17:05 AM,57.785,,,,,,
1754,07/18/18 09:17:05 AM,78.274,,,,,,
1755,07/18/18 10:17:05 AM,83.757,,,,,,
1756,07/18/18 11:17:05 AM,84.474,,,,,,
1757,07/18/18 12:17:05 PM,86.277,,,,,,
1758,07/18/18 01:17:05 PM,81.442,,,,,,
1759,07/18/18 02:17:05 PM,76.181,,,,,,
1760,07/18/18 03:17:05 PM,75.312,,,,,,
1761,07/18/18 04:17:05 PM,72.545,,,,,,
1762,07/18/18 05:17:05 PM,67.050,,,,,,
1763,07/18/18 06:17:05 PM,65.167,,,,,,
1764,07/18/18 07:17:05 PM,62.254,,,,,,
1765,07/18/18 08:17:05 PM,59.508,,,,,,
1766,07/18/18 09:17:05 PM,58.647,,,,,,
1767,07/18/18 10:17:05 PM,58.303,,,,,,
1768,07/18/18 11:17:05 PM,57.614,,,,,,
1769,07/19/18 12:17:05 AM,57.096,,,,,,
1770,07/19/18 01:17:05 AM,56.230,,,,,,
1771,07/19/18 02:17:05 AM,55.884,,,,,,
1772,07/19/18 03:17:05 AM,55.364,,,,,,
1773,07/19/18 04:17:05 AM,54.842,,,,,,
1774,07/19/18 05:17:05 AM,54.495,,,,,,
1775,07/19/18 06:17:05 AM,54.147,,,,,,
1776,07/19/18 07:17:05 AM,57.441,,,,,,
1777,07/19/18 08:17:05 AM,66.366,,,,,,
1778,07/19/18 09:17:05 AM,64.310,,,,,,
1779,07/19/18 10:17:05 AM,71.168,,,,,,
1780,07/19/18 11:17:05 AM,85.374,,,,,,
1781,07/19/18 12:17:05 PM,85.194,,,,,,
1782,07/19/18 01:17:05 PM,83.757,,,,,,
1783,07/19/18 02:17:05 PM,79.151,,,,,,
1784,07/19/18 03:17:05 PM,76.876,,,,,,
1785,07/19/18 04:17:05 PM,76.181,,,,,,
1786,07/19/18 05:17:05 PM,68.421,,,,,,
1787,07/19/18 06:17:05 PM,67.735,,,,,,
1788,07/19/18 07:17:05 PM,63.282,,,,,,
1789,07/19/18 08:17:05 PM,59.680,,,,,,
1790,07/19/18 09:17:05 PM,58.476,,,,,,
1791,07/19/18 10:17:05 PM,58.476,,,,,,
1792,07/19/18 11:17:05 PM,57.614,,,,,,
1793,07/20/18 12:17:05 AM,57.614,,,,,,
1794,07/20/18 01:17:05 AM,56.577,,,,,,
1795,07/20/18 02:17:05 AM,55.711,,,,,,
1796,07/20/18 03:17:05 AM,55.884,,,,,,
1797,07/20/18 04:17:05 AM,56.057,,,,,,
1798,07/20/18 05:17:05 AM,56.057,,,,,,
1799,07/20/18 06:17:05 AM,55.711,,,,,,
1800,07/20/18 07:17:05 AM,56.750,,,,,,
1801,07/20/18 08:17:05 AM,68.248,,,,,,
1802,07/20/18 09:17:05 AM,79.853,,,,,,
1803,07/20/18 10:17:05 AM,84.474,,,,,,
1804,07/20/18 11:17:05 AM,88.282,,,,,,
1805,07/20/18 12:17:05 PM,88.650,,,,,,
1806,07/20/18 01:17:05 PM,86.459,,,,,,
1807,07/20/18 02:17:05 PM,81.266,,,,,,
1808,07/20/18 03:17:05 PM,79.678,,,,,,
1809,07/20/18 04:17:05 PM,78.624,,,,,,
1810,07/20/18 05:17:05 PM,70.651,,,,,,
1811,07/20/18 06:17:05 PM,68.763,,,,,,
1812,07/20/18 07:17:05 PM,65.509,,,,,,
1813,07/20/18 08:17:05 PM,62.083,,,,,,
1814,07/20/18 09:17:05 PM,60.368,,,,,,
1815,07/20/18 10:17:05 PM,60.368,,,,,,
1816,07/20/18 11:17:05 PM,60.368,,,,,,
1817,07/21/18 12:17:05 AM,60.024,,,,,,
1818,07/21/18 01:17:05 AM,59.851,,,,,,
1819,07/21/18 02:17:05 AM,59.680,,,,,,
1820,07/21/18 03:17:05 AM,59.337,,,,,,
1821,07/21/18 04:17:05 AM,59.164,,,,,,
1822,07/21/18 05:17:05 AM,58.647,,,,,,
1823,07/21/18 06:17:05 AM,58.476,,,,,,
1824,07/21/18 07:17:05 AM,60.883,,,,,,
1825,07/21/18 08:17:05 AM,65.680,,,,,,
1826,07/21/18 09:17:05 AM,70.308,,,,,,
1827,07/21/18 10:17:05 AM,83.935,,,,,,
1828,07/21/18 11:17:05 AM,87.368,,,,,,
1829,07/21/18 12:17:05 PM,87.552,,,,,,
1830,07/21/18 01:17:05 PM,84.834,,,,,,
1831,07/21/18 02:17:05 PM,78.800,,,,,,
1832,07/21/18 03:17:05 PM,79.502,,,,,,
1833,07/21/18 04:17:05 PM,79.151,,,,,,
1834,07/21/18 05:17:05 PM,70.137,,,,,,
1835,07/21/18 06:17:05 PM,65.680,,,,,,
1836,07/21/18 07:17:05 PM,64.139,,,,,,
1837,07/21/18 08:17:05 PM,61.912,,,,,,
1838,07/21/18 09:17:05 PM,60.712,,,,,,
1839,07/21/18 10:17:05 PM,60.712,,,,,,
1840,07/21/18 11:17:05 PM,60.539,,,,,,
1841,07/22/18 12:17:05 AM,60.024,,,,,,
1842,07/22/18 01:17:05 AM,59.508,,,,,,
1843,07/22/18 02:17:05 AM,59.164,,,,,,
1844,07/22/18 03:17:05 AM,57.785,,,,,,
1845,07/22/18 04:17:05 AM,56.923,,,,,,
1846,07/22/18 05:17:05 AM,55.189,,,,,,
1847,07/22/18 06:17:05 AM,54.147,,,,,,
1848,07/22/18 07:17:05 AM,53.973,,,,,,
1849,07/22/18 08:17:05 AM,69.622,,,,,,
1850,07/22/18 09:17:05 AM,84.115,,,,,,
1851,07/22/18 10:17:05 AM,85.735,,,,,,
1852,07/22/18 11:17:05 AM,86.641,,,,,,
1853,07/22/18 12:17:05 PM,85.554,,,,,,
1854,07/22/18 01:17:05 PM,82.864,,,,,,
1855,07/22/18 02:17:05 PM,78.274,,,,,,
1856,07/22/18 03:17:05 PM,77.050,,,,,,
1857,07/22/18 04:17:05 PM,75.832,,,,,,
1858,07/22/18 05:17:05 PM,68.763,,,,,,
1859,07/22/18 06:17:05 PM,68.077,,,,,,
1860,07/22/18 07:17:05 PM,64.825,,,,,,
1861,07/22/18 08:17:05 PM,62.083,,,,,,
1862,07/22/18 09:17:05 PM,59.337,,,,,,
1863,07/22/18 10:17:05 PM,57.441,,,,,,
1864,07/22/18 11:17:05 PM,56.230,,,,,,
1865,07/23/18 12:17:05 AM,54.842,,,,,,
1866,07/23/18 01:17:05 AM,53.973,,,,,,
1867,07/23/18 02:17:05 AM,52.925,,,,,,
1868,07/23/18 03:17:05 AM,53.274,,,,,,
1869,07/23/18 04:17:05 AM,55.364,,,,,,
1870,07/23/18 05:17:05 AM,55.884,,,,,,
1871,07/23/18 06:17:05 AM,55.189,,,,,,
1872,07/23/18 07:17:05 AM,56.057,,,,,,
1873,07/23/18 08:17:05 AM,69.107,,,,,,
1874,07/23/18 09:17:05 AM,83.579,,,,,,
1875,07/23/18 10:17:05 AM,87.368,,,,,,
1876,07/23/18 11:17:05 AM,93.873,,,,,,
1877,07/23/18 12:17:05 PM,90.867,,,,,,
1878,07/23/18 01:17:05 PM,82.686,,,,,,
1879,07/23/18 02:17:05 PM,75.139,,,,,,
1880,07/23/18 03:17:05 PM,74.619,,,,,,
1881,07/23/18 04:17:05 PM,74.791,,,,,,
1882,07/23/18 05:17:05 PM,67.906,,,,,,
1883,07/23/18 06:17:05 PM,66.537,,,,,,
1884,07/23/18 07:17:05 PM,63.797,,,,,,
1885,07/23/18 08:17:05 PM,61.569,,,,,,
1886,07/23/18 09:17:05 PM,58.131,,,,,,
1887,07/23/18 10:17:05 PM,55.189,,,,,,
1888,07/23/18 11:17:05 PM,53.973,,,,,,
1889,07/24/18 12:17:05 AM,54.322,,,,,,
1890,07/24/18 01:17:05 AM,52.576,,,,,,
1891,07/24/18 02:17:05 AM,53.973,,,,,,
1892,07/24/18 03:17:05 AM,53.449,,,,,,
1893,07/24/18 04:17:05 AM,53.798,,,,,,
1894,07/24/18 05:17:05 AM,53.100,,,,,,
1895,07/24/18 06:17:05 AM,53.100,,,,,,
1896,07/24/18 07:17:05 AM,55.189,,,,,,
1897,07/24/18 08:17:05 AM,67.564,,,,,,
1898,07/24/18 09:17:05 AM,80.029,,,,,,
1899,07/24/18 10:17:05 AM,90.124,,,,,,
1900,07/24/18 11:17:05 AM,88.650,,,,,,
1901,07/24/18 12:17:05 PM,92.550,,,,,,
1902,07/24/18 01:17:05 PM,85.735,,,,,,
1903,07/24/18 02:17:05 PM,85.014,,,,,,
1904,07/24/18 03:17:05 PM,86.277,,,,,,
1905,07/24/18 04:17:05 PM,87.004,,,,,,
1906,07/24/18 05:17:05 PM,77.923,,,,,,
1907,07/24/18 06:17:05 PM,77.574,,,,,,
1908,07/24/18 07:17:05 PM,71.339,,,,,,
1909,07/24/18 08:17:05 PM,64.139,,,,,,
1910,07/24/18 09:17:05 PM,60.195,,,,,,
1911,07/24/18 10:17:05 PM,57.441,,,,,,
1912,07/24/18 11:17:05 PM,55.189,,,,,,
1913,07/25/18 12:17:05 AM,53.623,,,,,,
1914,07/25/18 01:17:05 AM,52.050,,,,,,
1915,07/25/18 02:17:05 AM,50.819,,,,,,
1916,07/25/18 03:17:05 AM,50.290,,,,,,
1917,07/25/18 04:17:05 AM,49.228,,,,,,
1918,07/25/18 05:17:05 AM,48.695,,,,,,
1919,07/25/18 06:17:05 AM,47.982,,,,,,
1920,07/25/18 07:17:05 AM,48.695,,,,,,
1921,07/25/18 08:17:05 AM,63.282,,,,,,
1922,07/25/18 09:17:05 AM,79.151,,,,,,
1923,07/25/18 10:17:05 AM,89.755,,,,,,
1924,07/25/18 11:17:05 AM,94.253,,,,,,
1925,07/25/18 12:17:05 PM,94.825,,,,,,
1926,07/25/18 01:17:05 PM,93.682,,,,,,
1927,07/25/18 02:17:05 PM,90.124,,,,,,
1928,07/25/18 03:17:05 PM,96.748,,,,,,
1929,07/25/18 04:17:05 PM,90.124,,,,,,
1930,07/25/18 05:17:05 PM,88.833,,,,,,
1931,07/25/18 06:17:05 PM,77.574,,,,,,
1932,07/25/18 07:17:05 PM,68.421,,,,,,
1933,07/25/18 08:17:05 PM,62.769,,,,,,
1934,07/25/18 09:17:05 PM,58.647,,,,,,
1935,07/25/18 10:17:05 PM,56.750,,,,,,
1936,07/25/18 11:17:05 PM,54.669,,,,,,
1937,07/26/18 12:17:05 AM,53.449,,,,,,
1938,07/26/18 01:17:05 AM,54.669,,,,,,
1939,07/26/18 02:17:05 AM,53.100,,,,,,
1940,07/26/18 03:17:05 AM,51.874,,,,,,
1941,07/26/18 04:17:05 AM,51.523,,,,,,
1942,07/26/18 05:17:05 AM,52.925,,,,,,
1943,07/26/18 06:17:05 AM,54.147,,,,,,
1944,07/26/18 07:17:05 AM,56.057,,,,,,
1945,07/26/18 08:17:05 AM,60.712,,,,,,
1946,07/26/18 09:17:05 AM,81.442,,,,,,
1947,07/26/18 10:17:05 AM,84.295,,,,,,
1948,07/26/18 11:17:05 AM,84.654,,,,,,
1949,07/26/18 12:17:05 PM,81.797,,,,,,
1950,07/26/18 01:17:05 PM,80.559,,,,,,
1951,07/26/18 02:17:05 PM,75.659,,,,,,
1952,07/26/18 03:17:05 PM,75.484,,,,,,
1953,07/26/18 04:17:05 PM,73.926,,,,,,
1954,07/26/18 05:17:05 PM,66.879,,,,,,
1955,07/26/18 06:17:05 PM,67.221,,,,,,
1956,07/26/18 07:17:05 PM,62.769,,,,,,
1957,07/26/18 08:17:05 PM,58.647,,,,,,
1958,07/26/18 09:17:05 PM,55.189,,,,,,
1959,07/26/18 10:17:05 PM,53.100,,,,,,
1960,07/26/18 11:17:05 PM,51.874,,,,,,
1961,07/27/18 12:17:05 AM,50.995,,,,,,
1962,07/27/18 01:17:05 AM,52.225,,,,,,
1963,07/27/18 02:17:05 AM,53.973,,,,,,
1964,07/27/18 03:17:05 AM,55.189,,,,,,
1965,07/27/18 04:17:05 AM,55.017,,,,,,
1966,07/27/18 05:17:05 AM,54.842,,,,,,
1967,07/27/18 06:17:05 AM,55.189,,,,,,
1968,07/27/18 07:17:05 AM,55.711,,,,,,
1969,07/27/18 08:17:05 AM,59.337,,,,,,
1970,07/27/18 09:17:05 AM,63.968,,,,,,
1971,07/27/18 10:17:05 AM,81.442,,,,,,
1972,07/27/18 11:17:05 AM,81.621,,,,,,
1973,07/27/18 12:17:05 PM,82.330,,,,,,
1974,07/27/18 01:17:05 PM,83.043,,,,,,
1975,07/27/18 02:17:05 PM,77.923,,,,,,
1976,07/27/18 03:17:05 PM,76.703,,,,,,
1977,07/27/18 04:17:05 PM,73.753,,,,,,
1978,07/27/18 05:17:05 PM,66.193,,,,,,
1979,07/27/18 06:17:05 PM,64.481,,,,,,
1980,07/27/18 07:17:05 PM,60.883,,,,,,
1981,07/27/18 08:17:05 PM,57.441,,,,,,
1982,07/27/18 09:17:05 PM,53.973,,,,,,
1983,07/27/18 10:17:05 PM,51.699,,,,,,
1984,07/27/18 11:17:05 PM,53.274,,,,,,
1985,07/28/18 12:17:05 AM,55.189,,,,,,
1986,07/28/18 01:17:05 AM,55.711,,,,,,
1987,07/28/18 02:17:05 AM,55.537,,,,,,
1988,07/28/18 03:17:05 AM,54.495,,,,,,
1989,07/28/18 04:17:05 AM,53.973,,,,,,
