"Plot Title: LQC"
"#","Date Time, GMT-07:00","Temp, °F (LGR S/N: 20309222, SEN S/N: 20309222)","Event, units (LGR S/N: 20309222, SEN S/N: 20309222)","Coupler Attached (LGR S/N: 20309222, SEN S/N: 20309222)","Host Connected (LGR S/N: 20309222, SEN S/N: 20309222)","Stopped (LGR S/N: 20309222, SEN S/N: 20309222)","End Of File (LGR S/N: 20309222, SEN S/N: 20309222)"
1050,04/14/19 01:30:00 AM,50.819,,,,,
1051,04/14/19 01:45:00 AM,50.466,,,,,
1052,04/14/19 02:00:00 AM,49.050,,,,,
1053,04/14/19 02:15:00 AM,47.802,,,,,
1054,04/14/19 02:30:00 AM,46.908,,,,,
1055,04/14/19 02:45:00 AM,46.188,,,,,
1056,04/14/19 03:00:00 AM,45.466,,,,,
1057,04/14/19 03:15:00 AM,44.742,,,,,
1058,04/14/19 03:30:00 AM,44.195,,,,,
1059,04/14/19 03:45:00 AM,44.195,,,,,
1060,04/14/19 04:00:00 AM,43.831,,,,,
1061,04/14/19 04:15:00 AM,44.013,,,,,
1062,04/14/19 04:30:00 AM,44.195,,,,,
1063,04/14/19 04:45:00 AM,43.648,,,,,
1064,04/14/19 05:00:00 AM,43.282,,,,,
1065,04/14/19 05:15:00 AM,42.548,,,,,
1066,04/14/19 05:30:00 AM,41.810,,,,,
1067,04/14/19 05:45:00 AM,41.439,,,,,
1068,04/14/19 06:00:00 AM,41.067,,,,,
1069,04/14/19 06:15:00 AM,40.881,,,,,
1070,04/14/19 06:30:00 AM,40.509,,,,,
1071,04/14/19 06:45:00 AM,40.321,,,,,
1072,04/14/19 07:00:00 AM,39.947,,,,,
1073,04/14/19 07:15:00 AM,40.134,,,,,
1074,04/14/19 07:30:00 AM,40.509,,,,,
1075,04/14/19 07:45:00 AM,40.881,,,,,
1076,04/14/19 08:00:00 AM,41.439,,,,,
1077,04/14/19 08:15:00 AM,42.732,,,,,
1078,04/14/19 08:30:00 AM,46.908,,,,,
1079,04/14/19 08:45:00 AM,49.404,,,,,
1080,04/14/19 09:00:00 AM,51.523,,,,,
1081,04/14/19 09:15:00 AM,52.225,,,,,
1082,04/14/19 09:30:00 AM,52.925,,,,,
1083,04/14/19 09:45:00 AM,56.577,,,,,
1084,04/14/19 10:00:00 AM,62.598,,,,,
1085,04/14/19 10:15:00 AM,67.906,,,,,
1086,04/14/19 10:30:00 AM,71.339,,,,,
1087,04/14/19 10:45:00 AM,72.199,,,,,
1088,04/14/19 11:00:00 AM,72.718,,,,,
1089,04/14/19 11:15:00 AM,73.580,,,,,
1090,04/14/19 11:30:00 AM,73.926,,,,,
1091,04/14/19 11:45:00 AM,73.753,,,,,
1092,04/14/19 12:00:00 PM,73.062,,,,,
1093,04/14/19 12:15:00 PM,72.545,,,,,
1094,04/14/19 12:30:00 PM,72.199,,,,,
1095,04/14/19 12:45:00 PM,70.995,,,,,
1096,04/14/19 01:00:00 PM,69.622,,,,,
1097,04/14/19 01:15:00 PM,68.592,,,,,
1098,04/14/19 01:30:00 PM,66.879,,,,,
1099,04/14/19 01:45:00 PM,65.338,,,,,
1100,04/14/19 02:00:00 PM,64.139,,,,,
1101,04/14/19 02:15:00 PM,63.968,,,,,
1102,04/14/19 02:30:00 PM,64.310,,,,,
1103,04/14/19 02:45:00 PM,65.338,,,,,
1104,04/14/19 03:00:00 PM,66.193,,,,,
1105,04/14/19 03:15:00 PM,65.509,,,,,
1106,04/14/19 03:30:00 PM,64.825,,,,,
1107,04/14/19 03:45:00 PM,64.652,,,,,
1108,04/14/19 04:00:00 PM,64.652,,,,,
1109,04/14/19 04:15:00 PM,65.338,,,,,
1110,04/14/19 04:30:00 PM,65.338,,,,,
1111,04/14/19 04:45:00 PM,65.338,,,,,
1112,04/14/19 05:00:00 PM,64.652,,,,,
1113,04/14/19 05:15:00 PM,64.139,,,,,
1114,04/14/19 05:30:00 PM,63.111,,,,,
1115,04/14/19 05:45:00 PM,62.769,,,,,
1116,04/14/19 06:00:00 PM,62.083,,,,,
1117,04/14/19 06:15:00 PM,61.054,,,,,
1118,04/14/19 06:30:00 PM,60.368,,,,,
1119,04/14/19 06:45:00 PM,59.680,,,,,
1120,04/14/19 07:00:00 PM,58.476,,,,,
1121,04/14/19 07:15:00 PM,56.577,,,,,
1122,04/14/19 07:30:00 PM,54.495,,,,,
1123,04/14/19 07:45:00 PM,53.623,,,,,
1124,04/14/19 08:00:00 PM,52.925,,,,,
1125,04/14/19 08:15:00 PM,51.874,,,,,
1126,04/14/19 08:30:00 PM,50.643,,,,,
1127,04/14/19 08:45:00 PM,48.871,,,,,
1128,04/14/19 09:00:00 PM,47.624,,,,,
1129,04/14/19 09:15:00 PM,46.728,,,,,
1130,04/14/19 09:30:00 PM,45.828,,,,,
1131,04/14/19 09:45:00 PM,44.742,,,,,
1132,04/14/19 10:00:00 PM,44.195,,,,,
1133,04/14/19 10:15:00 PM,43.466,,,,,
1134,04/14/19 10:30:00 PM,42.915,,,,,
1135,04/14/19 10:45:00 PM,42.363,,,,,
1136,04/14/19 11:00:00 PM,41.994,,,,,
1137,04/14/19 11:15:00 PM,42.179,,,,,
1138,04/14/19 11:30:00 PM,42.548,,,,,
1139,04/14/19 11:45:00 PM,42.548,,,,,
1140,04/15/19 12:00:00 AM,42.732,,,,,
1141,04/15/19 12:15:00 AM,42.915,,,,,
1142,04/15/19 12:30:00 AM,42.732,,,,,
1143,04/15/19 12:45:00 AM,42.363,,,,,
1144,04/15/19 01:00:00 AM,41.994,,,,,
1145,04/15/19 01:15:00 AM,41.810,,,,,
1146,04/15/19 01:30:00 AM,41.994,,,,,
1147,04/15/19 01:45:00 AM,41.994,,,,,
1148,04/15/19 02:00:00 AM,41.625,,,,,
1149,04/15/19 02:15:00 AM,41.439,,,,,
1150,04/15/19 02:30:00 AM,41.625,,,,,
1151,04/15/19 02:45:00 AM,41.994,,,,,
1152,04/15/19 03:00:00 AM,42.548,,,,,
1153,04/15/19 03:15:00 AM,42.732,,,,,
1154,04/15/19 03:30:00 AM,42.548,,,,,
1155,04/15/19 03:45:00 AM,42.363,,,,,
1156,04/15/19 04:00:00 AM,41.994,,,,,
1157,04/15/19 04:15:00 AM,41.254,,,,,
1158,04/15/19 04:30:00 AM,40.509,,,,,
1159,04/15/19 04:45:00 AM,39.947,,,,,
1160,04/15/19 05:00:00 AM,39.573,,,,,
1161,04/15/19 05:15:00 AM,39.573,,,,,
1162,04/15/19 05:30:00 AM,39.196,,,,,
1163,04/15/19 05:45:00 AM,39.007,,,,,
1164,04/15/19 06:00:00 AM,39.007,,,,,
1165,04/15/19 06:15:00 AM,38.818,,,,,
1166,04/15/19 06:30:00 AM,38.440,,,,,
1167,04/15/19 06:45:00 AM,38.440,,,,,
1168,04/15/19 07:00:00 AM,38.818,,,,,
1169,04/15/19 07:15:00 AM,39.573,,,,,
1170,04/15/19 07:30:00 AM,40.509,,,,,
1171,04/15/19 07:45:00 AM,41.439,,,,,
1172,04/15/19 08:00:00 AM,43.099,,,,,
1173,04/15/19 08:15:00 AM,44.742,,,,,
1174,04/15/19 08:30:00 AM,46.369,,,,,
1175,04/15/19 08:45:00 AM,47.624,,,,,
1176,04/15/19 09:00:00 AM,48.339,,,,,
1177,04/15/19 09:15:00 AM,51.172,,,,,
1178,04/15/19 09:30:00 AM,53.623,,,,,
1179,04/15/19 09:45:00 AM,58.303,,,,,
1180,04/15/19 10:00:00 AM,62.769,,,,,
1181,04/15/19 10:15:00 AM,65.509,,,,,
1182,04/15/19 10:30:00 AM,68.077,,,,,
1183,04/15/19 10:45:00 AM,68.763,,,,,
1184,04/15/19 11:00:00 AM,69.278,,,,,
1185,04/15/19 11:15:00 AM,70.824,,,,,
1186,04/15/19 11:30:00 AM,72.028,,,,,
1187,04/15/19 11:45:00 AM,73.234,,,,,
1188,04/15/19 12:00:00 PM,73.234,,,,,
1189,04/15/19 12:15:00 PM,70.308,,,,,
1190,04/15/19 12:30:00 PM,70.651,,,,,
1191,04/15/19 12:45:00 PM,70.651,,,,,
1192,04/15/19 01:00:00 PM,68.934,,,,,
1193,04/15/19 01:15:00 PM,68.248,,,,,
1194,04/15/19 01:30:00 PM,66.879,,,,,
1195,04/15/19 01:45:00 PM,64.652,,,,,
1196,04/15/19 02:00:00 PM,63.626,,,,,
1197,04/15/19 02:15:00 PM,63.455,,,,,
1198,04/15/19 02:30:00 PM,60.883,,,,,
1199,04/15/19 02:45:00 PM,58.820,,,,,
1200,04/15/19 03:00:00 PM,58.131,,,,,
1201,04/15/19 03:15:00 PM,59.164,,,,,
1202,04/15/19 03:30:00 PM,58.820,,,,,
1203,04/15/19 03:45:00 PM,58.647,,,,,
1204,04/15/19 04:00:00 PM,57.958,,,,,
1205,04/15/19 04:15:00 PM,58.476,,,,,
1206,04/15/19 04:30:00 PM,58.131,,,,,
1207,04/15/19 04:45:00 PM,56.923,,,,,
1208,04/15/19 05:00:00 PM,55.364,,,,,
1209,04/15/19 05:15:00 PM,55.189,,,,,
1210,04/15/19 05:30:00 PM,55.364,,,,,
1211,04/15/19 05:45:00 PM,54.842,,,,,
1212,04/15/19 06:00:00 PM,53.798,,,,,
1213,04/15/19 06:06:46 PM,,0.48,,,,
1214,04/15/19 06:15:00 PM,53.100,,,,,
1215,04/15/19 06:17:16 PM,,0.49,,,,
1216,04/15/19 06:30:00 PM,52.576,,,,,
1217,04/15/19 06:45:00 PM,52.401,,,,,
1218,04/15/19 06:56:11 PM,,0.50,,,,
1219,04/15/19 07:00:00 PM,52.050,,,,,
1220,04/15/19 07:15:00 PM,51.699,,,,,
1221,04/15/19 07:30:00 PM,51.523,,,,,
1222,04/15/19 07:45:00 PM,51.346,,,,,
1223,04/15/19 08:00:00 PM,51.172,,,,,
1224,04/15/19 08:15:00 PM,50.995,,,,,
1225,04/15/19 08:23:17 PM,,0.51,,,,
1226,04/15/19 08:30:00 PM,50.995,,,,,
1227,04/15/19 08:45:00 PM,50.819,,,,,
1228,04/15/19 09:00:00 PM,50.995,,,,,
1229,04/15/19 09:15:00 PM,50.995,,,,,
1230,04/15/19 09:26:05 PM,,0.52,,,,
1231,04/15/19 09:30:00 PM,50.995,,,,,
1232,04/15/19 09:45:00 PM,50.995,,,,,
1233,04/15/19 09:57:50 PM,,0.53,,,,
1234,04/15/19 10:00:00 PM,50.995,,,,,
1235,04/15/19 10:15:00 PM,50.995,,,,,
1236,04/15/19 10:30:00 PM,51.172,,,,,
1237,04/15/19 10:45:00 PM,51.172,,,,,
1238,04/15/19 11:00:00 PM,51.172,,,,,
1239,04/15/19 11:15:00 PM,51.346,,,,,
1240,04/15/19 11:30:00 PM,51.346,,,,,
1241,04/15/19 11:41:57 PM,,0.54,,,,
1242,04/15/19 11:45:00 PM,51.523,,,,,
1243,04/16/19 12:00:00 AM,51.523,,,,,
1244,04/16/19 12:15:00 AM,51.699,,,,,
1245,04/16/19 12:30:00 AM,51.699,,,,,
1246,04/16/19 12:45:00 AM,51.699,,,,,
1247,04/16/19 12:59:29 AM,,0.55,,,,
1248,04/16/19 01:00:00 AM,51.699,,,,,
1249,04/16/19 01:15:00 AM,51.874,,,,,
1250,04/16/19 01:30:00 AM,51.699,,,,,
1251,04/16/19 01:40:30 AM,,0.56,,,,
1252,04/16/19 01:45:00 AM,51.699,,,,,
1253,04/16/19 02:00:00 AM,51.699,,,,,
1254,04/16/19 02:15:00 AM,51.699,,,,,
1255,04/16/19 02:30:00 AM,51.699,,,,,
1256,04/16/19 02:41:30 AM,,0.57,,,,
1257,04/16/19 02:45:00 AM,51.699,,,,,
1258,04/16/19 03:00:00 AM,51.699,,,,,
1259,04/16/19 03:12:14 AM,,0.58,,,,
1260,04/16/19 03:15:00 AM,51.699,,,,,
1261,04/16/19 03:30:00 AM,51.699,,,,,
1262,04/16/19 03:45:00 AM,51.699,,,,,
1263,04/16/19 04:00:00 AM,51.523,,,,,
1264,04/16/19 04:15:00 AM,51.346,,,,,
1265,04/16/19 04:30:00 AM,51.346,,,,,
1266,04/16/19 04:45:00 AM,51.346,,,,,
1267,04/16/19 05:00:00 AM,51.172,,,,,
1268,04/16/19 05:15:00 AM,50.466,,,,,
1269,04/16/19 05:30:00 AM,49.759,,,,,
1270,04/16/19 05:45:00 AM,49.228,,,,,
1271,04/16/19 06:00:00 AM,48.695,,,,,
1272,04/16/19 06:15:00 AM,47.802,,,,,
1273,04/16/19 06:30:00 AM,46.908,,,,,
1274,04/16/19 06:45:00 AM,46.008,,,,,
1275,04/16/19 07:00:00 AM,45.466,,,,,
1276,04/16/19 07:15:00 AM,45.286,,,,,
1277,04/16/19 07:30:00 AM,45.104,,,,,
1278,04/16/19 07:45:00 AM,45.648,,,,,
1279,04/16/19 08:00:00 AM,47.266,,,,,
1280,04/16/19 08:12:00 AM,,0.59,,,,
1281,04/16/19 08:15:00 AM,49.228,,,,,
1282,04/16/19 08:30:00 AM,51.523,,,,,
1283,04/16/19 08:45:00 AM,53.100,,,,,
1284,04/16/19 09:00:00 AM,53.623,,,,,
1285,04/16/19 09:15:00 AM,54.842,,,,,
1286,04/16/19 09:30:00 AM,56.923,,,,,
1287,04/16/19 09:45:00 AM,58.993,,,,,
1288,04/16/19 09:58:53 AM,,,Logged,,,
1289,04/16/19 09:59:06 AM,,,,Logged,,
1290,04/16/19 09:59:22 AM,,0.59,,,Logged,Logged
